%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663498330791018962,0,380.863372803,0.0,-3.48266673088,0.00126891816035,0.000244790746365,0.00154419208411,-0.00538106076419,-0.0331481285393,0.000244273076532,0.999435961246,-9.57057563937e-05,-0.000315377605148,0.0136477667838,-0.000955570547376,0.00134463713039,-0.000403724639909,-0.0956148356199,10.4220170975,0.764918684959
1663498330810658931,0,380.863372803,0.0,-3.48266673088,0.00126891816035,0.000244790746365,0.00154419208411,-0.00538106076419,-0.0331481285393,0.000244273076532,0.999435961246,-9.57057563937e-05,-0.000315377605148,0.0136477667838,-0.000955570547376,0.00134463713039,-0.000403724639909,-0.0573689006269,10.4220170975,0.803164660931
1663498330830532073,0,380.863372803,0.0,-3.48266673088,0.00133196427487,0.000252387340879,0.00141259352677,-0.0053776036948,-0.03314858675,0.000240555324126,0.999436020851,0.000101701152744,-0.000370635796571,0.0126777868718,0.00112783280201,0.00464041810483,0.00169155676849,-0.0764918699861,10.4411401749,0.803164660931
1663498330850562095,0,380.863372803,0.0,-3.48266673088,0.00133196427487,0.000252387340879,0.00141259352677,-0.0053776036948,-0.03314858675,0.000240555324126,0.999436020851,0.000101701152744,-0.000370635796571,0.0126777868718,0.00112783280201,0.00464041810483,0.00169155676849,-0.0764918699861,10.4411401749,0.784041643143
1663498330870670080,0,380.863372803,0.0,-3.48266673088,0.00141493685078,0.000269447657047,0.00149577995762,-0.00536918826401,-0.0331191718578,0.000266007700702,0.999436974525,0.00102686777245,-0.000282257620711,0.0129482774064,-2.06902677746e-05,0.00352819217369,-0.00147200853098,-0.0764918699861,10.4220170975,0.784041643143
1663498330890471935,0,380.863372803,0.0,-3.48266673088,0.00141493685078,0.000269447657047,0.00149577995762,-0.00536918826401,-0.0331191718578,0.000266007700702,0.999436974525,0.00102686777245,-0.000282257620711,0.0129482774064,-2.06902677746e-05,0.00352819217369,-0.00147200853098,-0.0764918699861,10.4220170975,0.784041643143
1663498330910631895,0,380.863372803,0.0,-3.48266673088,0.00134594156407,0.000202220806386,0.00162052910309,-0.0053735403344,-0.0331382714212,0.000238362074015,0.999436378479,0.000889612943865,-0.000653487048112,0.01544898469,0.00109734362923,0.00141652312595,0.000622697756626,-0.0764918699861,10.4411401749,0.764918684959
1663498330931175947,0,380.863372803,0.0,-3.48266673088,0.00139227893669,0.000218760746066,0.00117898988537,-0.00538269942626,-0.0331387519836,0.000266050425125,0.99943625927,0.000356967328116,-0.000648913963232,0.00987139716744,-0.00101130316034,0.00138113612775,0.00600258726627,-0.0956148356199,10.4411401749,0.784041643143
1663498330950371980,0,380.863372803,0.0,-3.48266673088,0.00139227893669,0.000218760746066,0.00117898988537,-0.00538269942626,-0.0331387519836,0.000266050425125,0.99943625927,0.000356967328116,-0.000648913963232,0.00987139716744,-0.00101130316034,0.00138113612775,0.00600258726627,-0.0764918699861,10.4411401749,0.784041643143
1663498330970897912,0,380.863372803,0.0,-3.48266673088,0.00133098871447,0.00022743435693,0.00120425713249,-0.00538936397061,-0.0331221669912,0.000272346020211,0.999436795712,-0.00163872155827,-0.000520038418472,0.0111923925579,0.00207660370506,0.00344721646979,0.00372679554857,-0.0956148356199,10.4220170975,0.784041643143
1663498330991101980,0,380.863372803,0.0,-3.48266673088,0.00133098871447,0.00022743435693,0.00120425713249,-0.00538936397061,-0.0331221669912,0.000272346020211,0.999436795712,-0.00163872155827,-0.000520038418472,0.0111923925579,0.00207660370506,0.00344721646979,0.00372679554857,-0.0764918699861,10.4028940201,0.803164660931
1663498331010659933,0,380.863372803,0.0,-3.48266673088,0.00145637698006,0.000206484721275,0.00128595344722,-0.00538433063775,-0.0331149250269,0.000277602433925,0.99943703413,0.00174331909511,-0.00058430765057,0.0126767447218,0.00209204293787,0.00243413029239,-0.000479901209474,-0.0764918699861,10.4220170975,0.784041643143
1663498331031135082,0,380.863372803,0.0,-3.48266673088,0.00145637698006,0.000206484721275,0.00128595344722,-0.00538433063775,-0.0331149250269,0.000277602433925,0.99943703413,0.00174331909511,-0.00058430765057,0.0126767447218,0.00209204293787,0.00243413029239,-0.000479901209474,-0.0956148356199,10.4220170975,0.784041643143
1663498331050666093,0,380.863372803,0.0,-3.48266673088,0.00145637698006,0.000206484721275,0.00128595344722,-0.00538433063775,-0.0331149250269,0.000277602433925,0.99943703413,0.00174331909511,-0.00058430765057,0.0126767447218,0.00209204293787,0.00243413029239,-0.000479901209474,-0.0764918699861,10.4411401749,0.784041643143
1663498331070547103,0,380.863372803,0.0,-3.48266673088,0.00143195642158,0.000226298550842,0.00130973698106,-0.00537536665797,-0.0330930091441,0.000253248377703,0.999437868595,0.00119904230814,-0.000404502003221,0.0114611266181,0.00222231284715,-0.00179243308958,0.00490263942629,-0.0764918699861,10.4220170975,0.784041643143
1663498331090547084,0,380.863372803,0.0,-3.48266673088,0.00143195642158,0.000226298550842,0.00130973698106,-0.00537536665797,-0.0330930091441,0.000253248377703,0.999437868595,0.00119904230814,-0.000404502003221,0.0114611266181,0.00222231284715,-0.00179243308958,0.00490263942629,-0.0764918699861,10.4411401749,0.784041643143
1663498331110534906,0,380.863372803,0.0,-3.48266673088,0.00134009274188,0.000216473883484,0.00138150679413,-0.00536299776286,-0.03312850371,0.00026658171555,0.999436736107,0.000203120929655,-0.000383971899282,0.0130348335952,0.00219078897499,0.00136504706461,-0.00143302243669,-0.0764918699861,10.4220170975,0.803164660931
1663498331130551099,0,382.816558838,0.0,-3.48266673088,0.00134009274188,0.000216473883484,0.00138150679413,-0.00536299776286,-0.03312850371,0.00026658171555,0.999436736107,0.000203120929655,-0.000383971899282,0.0130348335952,0.00219078897499,0.00136504706461,-0.00143302243669,-0.0573689006269,10.4411401749,0.803164660931
1663498331150801897,0,382.816558838,0.0,-3.48266673088,0.00138919288293,0.000233623854001,0.00133946596179,-0.00533691979945,-0.0331096798182,0.000290324096568,0.999437451363,0.00105639873073,8.61338849063e-05,0.0112983109429,1.7267650037e-05,-0.0019400176825,0.00278656487353,-0.0764918699861,10.4220170975,0.764918684959
1663498331170656919,0,388.676116943,0.0,-3.48266673088,0.00138919288293,0.000233623854001,0.00133946596179,-0.00533691979945,-0.0331096798182,0.000290324096568,0.999437451363,0.00105639873073,8.61338849063e-05,0.0112983109429,1.7267650037e-05,-0.0019400176825,0.00278656487353,-0.0764918699861,10.4411401749,0.803164660931
1663498331190474033,0,388.676116943,0.0,-3.48266673088,0.00136476801708,0.000242344423896,0.00200358009897,-0.00534428376704,-0.033105764538,0.000331969058607,0.999437570572,-0.000462601950858,-1.48857725435e-05,0.0183510668576,-0.00207557692192,-0.000753901957069,0.0018350428436,-0.0764918699861,10.4411401749,0.803164660931
1663498331210566997,0,388.676116943,0.0,-3.48266673088,0.0013555935584,0.000243239846895,0.002097139135,-0.00534874154255,-0.0331112146378,0.000326734065311,0.999437332153,-0.00085278932238,-2.73010718956e-05,0.0192109756172,-0.00102687580511,0.00124453566968,-0.0036242774222,-0.0764918699861,10.4411401749,0.784041643143
1663498331230453968,0,433.599365234,0.0,-3.48266673088,0.0013555935584,0.000243239846895,0.002097139135,-0.00534874154255,-0.0331112146378,0.000326734065311,0.999437332153,-0.00085278932238,-2.73010718956e-05,0.0192109756172,-0.00102687580511,0.00124453566968,-0.0036242774222,-0.0956148356199,10.4411401749,0.784041643143
1663498331251189947,0,433.599365234,0.0,-3.48266673088,0.00138732069172,0.000202036477276,0.00134683994111,-0.00537954131141,-0.0331144817173,0.00033470208291,0.99943703413,-0.000363332364941,-0.000881494546775,0.0133933760226,-7.26711296011e-05,-0.00202012434602,0.00596942380071,-0.0573689006269,10.4220170975,0.784041643143
1663498331270797014,0,451.178009033,0.0,-3.48266673088,0.00138732069172,0.000202036477276,0.00134683994111,-0.00537954131141,-0.0331144817173,0.00033470208291,0.99943703413,-0.000363332364941,-0.000881494546775,0.0133933760226,-7.26711296011e-05,-0.00202012434602,0.00596942380071,-0.0764918699861,10.4411401749,0.803164660931
1663498331290810108,0,451.178009033,0.0,-3.48266673088,0.00157746730838,0.000212875223951,0.00130213412922,-0.00538361351937,-0.0331486053765,0.000259027903667,0.999435961246,0.00434705009684,-0.000236715786741,0.0102877160534,-0.00202945107594,0.00332996295765,-0.000388450018363,-0.0764918699861,10.4220170975,0.784041643143
1663498331310795068,0,451.178009033,0.0,-3.48266673088,0.00157746730838,0.000212875223951,0.00130213412922,-0.00538361351937,-0.0331486053765,0.000259027903667,0.999435961246,0.00434705009684,-0.000236715786741,0.0102877160534,-0.00202945107594,0.00332996295765,-0.000388450018363,-0.0764918699861,10.4411401749,0.764918684959
1663498331330800056,0,451.178009033,0.0,-3.48266673088,0.001435325481,0.00025870159152,0.00122200069018,-0.00535511784256,-0.033139243722,0.000261000153841,0.999436378479,0.00147068337537,-7.06518840161e-05,0.00942929740995,6.76177514833e-05,-0.00403645960614,-0.00361862895079,-0.0956148356199,10.4220170975,0.803164660931
1663498331350425958,0,451.178009033,0.0,-3.48266673088,0.00144031771924,0.000258582178503,0.00127217988484,-0.00536384247243,-0.0331467017531,0.000254383514402,0.999436080456,0.00156907155178,-0.000175522349309,0.0100829396397,-0.00428300257772,0.00123313919175,-0.00354794529267,-0.0764918699861,10.4411401749,0.784041643143
1663498331370584964,0,451.178009033,0.0,-3.48266673088,0.00144031771924,0.000258582178503,0.00127217988484,-0.00536384247243,-0.0331467017531,0.000254383514402,0.999436080456,0.00156907155178,-0.000175522349309,0.0100829396397,-0.00428300257772,0.00123313919175,-0.00354794529267,-0.0764918699861,10.4220170975,0.784041643143
1663498331391252994,0,451.178009033,0.0,-3.50933337212,0.00143939023837,0.000211336213397,0.00153950275853,-0.00536279939115,-0.0331678837538,0.000240505352849,0.9994353652,0.00225089117885,-0.000610251619946,0.0131672807038,0.00113482587039,-0.00193562952336,-0.00144332461059,-0.0764918699861,10.4411401749,0.784041643143
1663498331410734891,0,451.178009033,0.0,-3.50933337212,0.00143939023837,0.000211336213397,0.00153950275853,-0.00536279939115,-0.0331678837538,0.000240505352849,0.9994353652,0.00225089117885,-0.000610251619946,0.0131672807038,0.00113482587039,-0.00193562952336,-0.00144332461059,-0.0764918699861,10.4411401749,0.784041643143
1663498331430877923,0,451.178009033,0.0,-3.55200004578,0.00141864782199,0.000227501092013,0.00155774841551,-0.00537490285933,-0.0331924147904,0.000229982339079,0.999434530735,0.00185096857604,-0.000240650493652,0.0127305584028,-0.00313367997296,-0.00509010069072,-0.00461085932329,-0.0956148356199,10.4411401749,0.784041643143
1663498331450741052,0,451.178009033,0.0,-3.55200004578,0.00141864782199,0.000227501092013,0.00155774841551,-0.00537490285933,-0.0331924147904,0.000229982339079,0.999434530735,0.00185096857604,-0.000240650493652,0.0127305584028,-0.00313367997296,-0.00509010069072,-0.00461085932329,-0.0573689006269,10.4220170975,0.784041643143
1663498331470737934,0,451.178009033,0.0,-3.55733323097,0.00135658483487,0.000228134595091,0.0013412082335,-0.00537423463538,-0.0331810116768,0.000244087219471,0.999434888363,0.000953905517235,6.91128752806e-06,0.0100733600557,-0.00214705476537,0.00121491961181,0.00189083069563,-0.0764918699861,10.4411401749,0.784041643143
1663498331490726947,0,451.178009033,0.0,-3.56266665459,0.00135658483487,0.000228134595091,0.0013412082335,-0.00537423463538,-0.0331810116768,0.000244087219471,0.999434888363,0.000953905517235,6.91128752806e-06,0.0100733600557,-0.00214705476537,0.00121491961181,0.00189083069563,-0.0764918699861,10.4220170975,0.803164660931
1663498331510548114,0,451.178009033,0.0,-3.56266665459,0.00147263950203,0.000262326822849,0.00151900283527,-0.00539088621736,-0.0331918932498,0.000232952152146,0.99943447113,0.00296506495215,-0.00046113517601,0.0142932273448,-0.00215980294161,-0.00187139736954,0.000731563253794,-0.0956148356199,10.4220170975,0.803164660931
1663498331530641078,0,451.178009033,0.0,-3.56266665459,0.00145242153667,0.000223498573177,0.00105925532989,-0.00538860121742,-0.0331902131438,0.000254604499787,0.99943459034,0.00197233189829,-0.00071047921665,0.00736963003874,-0.00105865160003,-0.000892743642908,-0.000261055363808,-0.0764918699861,10.4220170975,0.784041643143
1663498331550729036,0,451.178009033,0.0,-3.56266665459,0.00145242153667,0.000223498573177,0.00105925532989,-0.00538860121742,-0.0331902131438,0.000254604499787,0.99943459034,0.00197233189829,-0.00071047921665,0.00736963003874,-0.00105865160003,-0.000892743642908,-0.000261055363808,-0.0764918699861,10.4220170975,0.784041643143
1663498331570827007,0,451.178009033,0.0,-3.56266665459,0.00150544859935,0.000199007990886,0.00149007397704,-0.00539532676339,-0.0332074798644,0.00024241542269,0.999433934689,0.00217112572864,-0.000739297247492,0.0135855348781,-0.000979656470008,-0.000851635879371,-0.00242967018858,-0.0764918699861,10.4220170975,0.803164660931
1663498331590879917,0,451.178009033,0.0,-3.56266665459,0.00150544859935,0.000199007990886,0.00149007397704,-0.00539532676339,-0.0332074798644,0.00024241542269,0.999433934689,0.00217112572864,-0.000739297247492,0.0135855348781,-0.000979656470008,-0.000851635879371,-0.00242967018858,-0.0764918699861,10.4411401749,0.803164660931
1663498331611191987,0,451.178009033,0.0,-3.56266665459,0.00133882556111,0.000254043232417,0.00134647858795,-0.00540221994743,-0.0332260020077,0.000271249358775,0.999433279037,8.37445477373e-05,-0.000307287438773,0.0112913567573,0.00418592663482,0.000269760406809,0.00194895116147,-0.0764918699861,10.4411401749,0.784041643143
1663498331631624937,0,451.178009033,0.0,-3.56266665459,0.00133882556111,0.000254043232417,0.00134647858795,-0.00540221994743,-0.0332260020077,0.000271249358775,0.999433279037,8.37445477373e-05,-0.000307287438773,0.0112913567573,0.00418592663482,0.000269760406809,0.00194895116147,-0.0764918699861,10.4411401749,0.784041643143
1663498331651779890,0,451.178009033,0.0,-3.56266665459,0.00136392738204,0.000254804937867,0.000957493844908,-0.00537933409214,-0.0331941395998,0.000296809244901,0.99943447113,-0.00077833753312,4.60324117739e-05,0.00588313629851,-0.00308628426865,-0.00191441120114,0.00401072762907,-0.0764918699861,10.4220170975,0.764918684959
1663498331670893907,0,451.178009033,0.0,-3.56266665459,0.00135956401937,0.000252660538536,0.00103589729406,-0.00537969265133,-0.0331981778145,0.000285766174784,0.999434351921,-0.00020254359697,-1.61542138812e-05,0.00776634225622,-0.000936322088819,0.000248130672844,-0.00458272267133,-0.0764918699861,10.4220170975,0.784041643143
1663498331691227912,0,451.178009033,0.0,-3.56266665459,0.00135956401937,0.000252660538536,0.00103589729406,-0.00537969265133,-0.0331981778145,0.000285766174784,0.999434351921,-0.00020254359697,-1.61542138812e-05,0.00776634225622,-0.000936322088819,0.000248130672844,-0.00458272267133,-0.0764918699861,10.4220170975,0.803164660931
1663498331710705041,0,451.178009033,0.0,-3.56266665459,0.0013873365242,0.000216073342017,0.00119869573973,-0.0053767724894,-0.0331975705922,0.000305408000713,0.999434351921,0.000541107729077,-0.000407160900068,0.0102279083803,0.00110022700392,-0.00183111918159,-0.00129889685195,-0.0764918699861,10.4220170975,0.803164660931
1663498331730878114,0,451.178009033,0.0,-3.56266665459,0.0013873365242,0.000216073342017,0.00119869573973,-0.0053767724894,-0.0331975705922,0.000305408000713,0.999434351921,0.000541107729077,-0.000407160900068,0.0102279083803,0.00110022700392,-0.00183111918159,-0.00129889685195,-0.0764918699861,10.4411401749,0.764918684959
1663498331751483917,0,451.178009033,0.0,-3.56266665459,0.00140059250407,0.000203027302632,0.0017932516057,-0.00537337595597,-0.0332213714719,0.000314960372634,0.999433636665,0.00181522639468,-0.000455708825029,0.0161698386073,0.00207093986683,-0.00182235462125,-0.00242602499202,-0.0764918699861,10.4220170975,0.803164660931
1663498331771022081,0,451.178009033,0.0,-3.56266665459,0.00140059250407,0.000203027302632,0.0017932516057,-0.00537337595597,-0.0332213714719,0.000314960372634,0.999433636665,0.00181522639468,-0.000455708825029,0.0161698386073,0.00207093986683,-0.00182235462125,-0.00242602499202,-0.0764918699861,10.4411401749,0.784041643143
1663498331790601015,0,451.178009033,0.0,-3.56266665459,0.00140115630347,0.000221414622501,0.0012368253665,-0.0053902361542,-0.0332249403,0.00036808414734,0.999433338642,-0.0004625528818,-0.000348488974851,0.012057797052,-0.00211823615246,-0.0019310398493,0.00501479394734,-0.0764918699861,10.4411401749,0.764918684959
1663498331810722112,0,451.178009033,0.0,-3.56266665459,0.00140115630347,0.000221414622501,0.0012368253665,-0.0053902361542,-0.0332249403,0.00036808414734,0.999433338642,-0.0004625528818,-0.000348488974851,0.012057797052,-0.00211823615246,-0.0019310398493,0.00501479394734,-0.0764918699861,10.4220170975,0.784041643143
1663498331830749034,0,451.178009033,0.0,-3.56266665459,0.00138037512079,0.000236456704442,0.0012085599592,-0.00538784684613,-0.0331981517375,0.000377017771825,0.999434232712,-0.000720351119526,-9.0930989245e-05,0.0102349473163,0.00105058785994,-0.00181880686432,0.000735126493964,-0.0764918699861,10.4220170975,0.764918684959
1663498331850917100,0,451.178009033,0.0,-3.56266665459,0.00137250509579,0.000236525622313,0.00126187829301,-0.00538353668526,-0.0332016162574,0.000381203135476,0.999434113503,-0.000893433520105,-9.55804134719e-05,0.0110166817904,-0.000971123634372,0.00133376801386,0.000796784705017,-0.0764918699861,10.4220170975,0.784041643143
1663498331873692035,0,451.178009033,0.0,-3.56266665459,0.00137250509579,0.000236525622313,0.00126187829301,-0.00538353668526,-0.0332016162574,0.000381203135476,0.999434113503,-0.000893433520105,-9.55804134719e-05,0.0110166817904,-0.000971123634372,0.00133376801386,0.000796784705017,-0.0764918699861,10.4220170975,0.784041643143
1663498331890851974,0,451.178009033,0.0,-3.56266665459,0.00143486890011,0.000233003898757,0.00119520211592,-0.00538901239634,-0.0331942625344,0.000385199469747,0.999434351921,-0.000248424359597,-0.000143075711094,0.00980964954942,0.00113053433597,0.00136237835977,-0.00143648230005,-0.0764918699861,10.4220170975,0.764918684959
1663498331910840988,0,451.178009033,0.0,-3.56266665459,0.00143486890011,0.000233003898757,0.00119520211592,-0.00538901239634,-0.0331942625344,0.000385199469747,0.999434351921,-0.000248424359597,-0.000143075711094,0.00980964954942,0.00113053433597,0.00136237835977,-0.00143648230005,-0.0573689006269,10.4411401749,0.784041643143
1663498331930908918,0,451.178009033,0.0,-3.56266665459,0.00141670450103,0.00023692297691,0.00176511658356,-0.00540089095011,-0.0331991426647,0.000381796737202,0.999434113503,0.000488891266286,0.000260218454059,0.0161701440811,0.00327664613724,0.00140147609636,-0.00140719627962,-0.0956148356199,10.4411401749,0.784041643143
1663498331951632976,0,451.178009033,0.0,-3.56266665459,0.00141670450103,0.00023692297691,0.00176511658356,-0.00540089095011,-0.0331991426647,0.000381796737202,0.999434113503,0.000488891266286,0.000260218454059,0.0161701440811,0.00327664613724,0.00140147609636,-0.00140719627962,-0.0764918699861,10.4220170975,0.784041643143
1663498331971326112,0,451.178009033,0.0,-3.56266665459,0.00140337168705,0.000224908828386,0.00124527956359,-0.00538176763803,-0.0331906490028,0.000327757443301,0.999434530735,-8.36175095174e-05,0.000225983007113,0.0101421521977,4.20450269303e-05,-0.00397784169763,-0.000427817023592,-0.0764918699861,10.4220170975,0.784041643143
1663498331990667104,0,451.178009033,0.0,-3.56266665459,0.00140337168705,0.000224908828386,0.00124527956359,-0.00538176763803,-0.0331906490028,0.000327757443301,0.999434530735,-8.36175095174e-05,0.000225983007113,0.0101421521977,4.20450269303e-05,-0.00397784169763,-0.000427817023592,-0.0764918699861,10.4411401749,0.803164660931
1663498332010648012,0,451.178009033,0.0,-3.56266665459,0.00148309743963,0.000237357977312,0.00130179082043,-0.0053523122333,-0.033208232373,0.000309055292746,0.999434113503,0.000998247065581,4.00819590141e-05,0.0115628922358,0.00116851378698,0.00238984497264,0.00177334435284,-0.0764918699861,10.4220170975,0.784041643143
1663498332030733108,0,451.178009033,0.0,-3.56266665459,0.0014030727325,0.000210217680433,0.000963901751675,-0.00536258518696,-0.0331931449473,0.000304881483316,0.99943459034,0.000767975230701,-0.000464063283289,0.00599419651553,4.52282838523e-05,-0.000641424267087,0.000615118129645,-0.0764918699861,10.4028940201,0.803164660931
1663498332050879955,0,451.178009033,0.0,-3.56266665459,0.0014030727325,0.000210217680433,0.000963901751675,-0.00536258518696,-0.0331931449473,0.000304881483316,0.99943459034,0.000767975230701,-0.000464063283289,0.00599419651553,4.52282838523e-05,-0.000641424267087,0.000615118129645,-0.0764918699861,10.4411401749,0.784041643143
1663498332070755958,0,451.178009033,0.0,-3.56266665459,0.00149210484233,0.000241710018599,0.00109013111796,-0.0053438344039,-0.0332086645067,0.000293834658805,0.999434173107,0.00176415569149,1.13311461973e-05,0.00888731703162,8.0897953012e-05,-0.0028360306751,-0.000522533489857,-0.0764918699861,10.4220170975,0.784041643143
1663498332090667009,0,451.178009033,0.0,-3.56266665459,0.00149210484233,0.000241710018599,0.00109013111796,-0.0053438344039,-0.0332086645067,0.000293834658805,0.999434173107,0.00176415569149,1.13311461973e-05,0.00888731703162,8.0897953012e-05,-0.0028360306751,-0.000522533489857,-0.0764918699861,10.4411401749,0.784041643143
1663498332111649990,0,451.178009033,0.0,-3.56266665459,0.00146394933108,0.00021741411183,0.00136108696461,-0.00534566259012,-0.0332191698253,0.000272125878837,0.999433815479,0.00174024293665,-0.000621861079708,0.0120326178148,0.00216122809798,0.00037719035754,-0.00153834850062,-0.0764918699861,10.4411401749,0.784041643143
1663498332130961894,0,451.178009033,0.0,-3.56266665459,0.00146394933108,0.00021741411183,0.00136108696461,-0.00534566259012,-0.0332191698253,0.000272125878837,0.999433815479,0.00174024293665,-0.000621861079708,0.0120326178148,0.00216122809798,0.00037719035754,-0.00153834850062,-0.0764918699861,10.4411401749,0.784041643143
1663498332151350975,0,451.178009033,0.0,-3.56266665459,0.00129327841569,0.000237383093918,0.00138796761166,-0.00534554384649,-0.0331965647638,0.000259493826889,0.999434530735,-0.00180933752563,-0.000340357626555,0.0132007682696,-0.0020448777359,0.00147409935016,-0.000400225631893,-0.0764918699861,10.4411401749,0.784041643143
1663498332171890020,0,451.178009033,0.0,-3.56266665459,0.00129327841569,0.000237383093918,0.00138796761166,-0.00534554384649,-0.0331965647638,0.000259493826889,0.999434530735,-0.00180933752563,-0.000340357626555,0.0132007682696,-0.0020448777359,0.00147409935016,-0.000400225631893,-0.0764918699861,10.4411401749,0.784041643143
1663498332191839933,0,451.178009033,0.0,-3.56266665459,0.00149608775973,0.000158234135597,0.00133246101905,-0.00533227389678,-0.0331976488233,0.000278883206192,0.99943459034,0.00171992380638,-0.00106192124076,0.0121962763369,0.00110453844536,-0.00392764341086,-0.00364293833263,-0.0764918699861,10.4220170975,0.764918684959
1663498332210870981,0,451.178009033,0.0,-3.56266665459,0.00151002057828,0.000148908802657,0.00146437447984,-0.00533125782385,-0.0331965386868,0.000289545045234,0.999434649944,0.00255357963033,-0.00107733730692,0.0138047393411,0.00319962808862,0.000394721573684,0.00282423803583,-0.0764918699861,10.4220170975,0.784041643143
1663498332230439901,0,451.178009033,0.0,-3.56266665459,0.00151002057828,0.000148908802657,0.00146437447984,-0.00533125782385,-0.0331965386868,0.000289545045234,0.999434649944,0.00255357963033,-0.00107733730692,0.0138047393411,0.00319962808862,0.000394721573684,0.00282423803583,-0.0764918699861,10.4411401749,0.784041643143
1663498332250756978,0,451.178009033,0.0,-3.56266665459,0.00132289598696,0.000213982042624,0.00134494225495,-0.00533301988617,-0.0331881977618,0.000295654754154,0.999434888363,-0.000697180745192,-0.000419009302277,0.0121560664847,3.31103656208e-05,0.00249676615931,0.00163950037677,-0.0764918699861,10.4220170975,0.784041643143
1663498332271044969,0,451.178009033,0.0,-3.56266665459,0.00132289598696,0.000213982042624,0.00134494225495,-0.00533301988617,-0.0331881977618,0.000295654754154,0.999434888363,-0.000697180745192,-0.000419009302277,0.0121560664847,3.31103656208e-05,0.00249676615931,0.00163950037677,-0.0764918699861,10.4220170975,0.784041643143
1663498332291217088,0,451.178009033,0.0,-3.56266665459,0.00143278134055,0.000224800896831,0.00139993557241,-0.0053195534274,-0.0332023762167,0.000323770189425,0.99943447113,0.00245544011705,-0.000268764793873,0.0116167413071,-0.00418593129143,0.000342037470546,0.00174738094211,-0.0764918699861,10.4220170975,0.784041643143
1663498332310956001,0,451.178009033,0.0,-3.56266665459,0.00143278134055,0.000224800896831,0.00139993557241,-0.0053195534274,-0.0332023762167,0.000323770189425,0.99943447113,0.00245544011705,-0.000268764793873,0.0116167413071,-0.00418593129143,0.000342037470546,0.00174738094211,-0.0764918699861,10.4411401749,0.803164660931
1663498332330861091,0,451.178009033,0.0,-3.56266665459,0.00136741402093,0.000232476508245,0.00142229162157,-0.00533672655001,-0.0331819653511,0.000307459413307,0.999435067177,0.000558331026696,-0.000176454486791,0.0127358958125,-0.00099013093859,-0.00172124442179,-0.00789190083742,-0.0764918699861,10.4220170975,0.784041643143
1663498332350857019,0,451.178009033,0.0,-3.56266665459,0.00136741402093,0.000232476508245,0.00142229162157,-0.00533672655001,-0.0331819653511,0.000307459413307,0.999435067177,0.000558331026696,-0.000176454486791,0.0127358958125,-0.00099013093859,-0.00172124442179,-0.00789190083742,-0.0764918699861,10.4220170975,0.784041643143
1663498332370567083,0,451.178009033,0.0,-3.56266665459,0.00135229656007,0.000220842135604,0.00148190208711,-0.00533236050978,-0.0331622883677,0.000298418250168,0.999435782433,0.000482104398543,-0.000322826206684,0.0137292416766,0.00315846945159,0.000306330650346,-0.001458769897,-0.0764918699861,10.4220170975,0.764918684959
1663498332390692949,0,451.178009033,0.0,-3.56266665459,0.00135229656007,0.000220842135604,0.00148190208711,-0.00533236050978,-0.0331622883677,0.000298418250168,0.999435782433,0.000482104398543,-0.000322826206684,0.0137292416766,0.00315846945159,0.000306330650346,-0.001458769897,-0.0764918699861,10.4220170975,0.784041643143
1663498332410506963,0,451.178009033,0.0,-3.56266665459,0.00135229656007,0.000220842135604,0.00148190208711,-0.00533236050978,-0.0331622883677,0.000298418250168,0.999435782433,0.000482104398543,-0.000322826206684,0.0137292416766,0.00315846945159,0.000306330650346,-0.001458769897,-0.0764918699861,10.4411401749,0.784041643143
1663498332430706024,0,451.178009033,0.0,-3.56266665459,0.00132432149258,0.000207313278224,0.00120292906649,-0.00531226722524,-0.033202290535,0.000324061780702,0.999434530735,-0.00154726323672,-0.000655562384054,0.00993801187724,5.53342761123e-06,0.000287215254502,0.00271682883613,-0.0956148356199,10.4411401749,0.784041643143
1663498332450789928,0,451.178009033,0.0,-3.56266665459,0.00132432149258,0.000207313278224,0.00120292906649,-0.00531226722524,-0.033202290535,0.000324061780702,0.999434530735,-0.00154726323672,-0.000655562384054,0.00993801187724,5.53342761123e-06,0.000287215254502,0.00271682883613,-0.0764918699861,10.4220170975,0.784041643143
1663498332470731019,0,451.178009033,0.0,-3.56266665459,0.00139857432805,0.000193749248865,0.00106348993722,-0.00532856676728,-0.033219113946,0.0003485121415,0.999433875084,-4.85551863676e-05,-0.00077442365,0.00724838906899,0.00100735214073,0.00148803018965,0.000622135354206,-0.0764918699861,10.4411401749,0.784041643143
1663498332490958929,0,451.178009033,0.0,-3.56266665459,0.00139857432805,0.000193749248865,0.00106348993722,-0.00532856676728,-0.033219113946,0.0003485121415,0.999433875084,-4.85551863676e-05,-0.00077442365,0.00724838906899,0.00100735214073,0.00148803018965,0.000622135354206,-0.0956148356199,10.4411401749,0.803164660931
1663498332511477947,0,451.178009033,0.0,-3.56266665459,0.00137617206201,0.000148629056639,0.00153917190619,-0.0053044911474,-0.0332165546715,0.000358477846021,0.999434113503,0.000217178327148,-0.00159702938981,0.0127149922773,0.00114666495938,0.000324827648001,-0.00143872969784,-0.0764918699861,10.4220170975,0.764918684959
