%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663498898130429029,0,238.090148926,0.0,-2.65599989891,0.00102577870712,-0.000144259422086,0.000590451818425,-0.00700350897387,-0.0343550033867,-0.000157095390023,0.999385237694,0.0019874915015,-0.000587503367569,0.0148470718414,-0.00198135268874,-0.00138165871613,-0.0034206348937,-0.0956148356199,10.479385376,0.803164660931
1663498898150574922,0,238.090148926,0.0,-2.65599989891,0.00102577870712,-0.000144259422086,0.000590451818425,-0.00700350897387,-0.0343550033867,-0.000157095390023,0.999385237694,0.0019874915015,-0.000587503367569,0.0148470718414,-0.00198135268874,-0.00138165871613,-0.0034206348937,-0.0956148356199,10.479385376,0.784041643143
1663498898170595884,0,247.611923218,0.0,-2.65599989891,0.00101404939778,-0.000147309343447,0.00132520555053,-0.00705118849874,-0.0343555063009,-0.000188811609405,0.999384820461,0.000925040163565,-0.000287178350845,0.0214104074985,-0.000883720873389,0.00399508420378,-0.000125157050206,-0.0956148356199,10.479385376,0.803164660931
1663498898190443038,0,247.611923218,0.0,-2.65599989891,0.00101404939778,-0.000147309343447,0.00132520555053,-0.00705118849874,-0.0343555063009,-0.000188811609405,0.999384820461,0.000925040163565,-0.000287178350845,0.0214104074985,-0.000883720873389,0.00399508420378,-0.000125157050206,-0.0956148356199,10.479385376,0.803164660931
1663498898210444927,0,252.372817993,0.0,-2.65599989891,0.00109197339043,-0.000128738887724,0.000614228192717,-0.00704710837454,-0.0343286544085,-0.00019368379435,0.999385774136,0.000726919155568,0.000815569015685,0.0145525727421,-0.00194516463671,-0.00341170211323,-0.00327813089825,-0.0956148356199,10.479385376,0.784041643143
1663498898230823993,0,252.372817993,0.0,-2.65599989891,0.00109197339043,-0.000128738887724,0.000614228192717,-0.00704710837454,-0.0343286544085,-0.00019368379435,0.999385774136,0.000726919155568,0.000815569015685,0.0145525727421,-0.00194516463671,-0.00341170211323,-0.00327813089825,-0.114737801254,10.4602622986,0.803164660931
1663498898250689983,0,252.372817993,0.0,-2.65599989891,0.00109197339043,-0.000128738887724,0.000614228192717,-0.00704710837454,-0.0343286544085,-0.00019368379435,0.999385774136,0.000726919155568,0.000815569015685,0.0145525727421,-0.00194516463671,-0.00341170211323,-0.00327813089825,-0.133860781789,10.479385376,0.803164660931
1663498898270646095,0,266.655487061,0.0,-2.65599989891,0.00107997655869,-0.000160602503456,0.00062978931237,-0.00705873966217,-0.0343419164419,-0.000191040147911,0.999385237694,0.00195325957611,-0.000752521620598,0.0157800614834,-0.000878118851688,-0.00557954609394,0.00205226638354,-0.114737801254,10.4602622986,0.784041643143
1663498898290890932,0,266.655487061,0.0,-2.65599989891,0.00107997655869,-0.000160602503456,0.00062978931237,-0.00705873966217,-0.0343419164419,-0.000191040147911,0.999385237694,0.00195325957611,-0.000752521620598,0.0157800614834,-0.000878118851688,-0.00557954609394,0.00205226638354,-0.114737801254,10.479385376,0.803164660931
1663498898312426090,0,273.796813965,0.0,-2.65599989891,0.00110939622391,-0.000174331857124,0.00126209133305,-0.00706871692091,-0.0343609638512,-0.000188213845831,0.999384462833,0.00175583362579,-0.000580678519327,0.0209592580795,-0.000766335055232,-0.00240292120725,0.00101067032665,-0.0956148356199,10.479385376,0.784041643143
1663498898331628084,0,273.796813965,0.0,-2.65599989891,0.00110939622391,-0.000174331857124,0.00126209133305,-0.00706871692091,-0.0343609638512,-0.000188213845831,0.999384462833,0.00175583362579,-0.000580678519327,0.0209592580795,-0.000766335055232,-0.00240292120725,0.00101067032665,-0.114737801254,10.4602622986,0.803164660931
1663498898351526975,0,273.796813965,0.0,-2.65599989891,0.000981342396699,-9.00046725292e-05,0.000427284801845,-0.00704455981031,-0.0343211553991,-0.000160535419127,0.999386012554,-0.00129236094654,0.00055424508173,0.0108145261183,-0.0018369294703,-0.00220358627848,-0.00207627099007,-0.0956148356199,10.498509407,0.784041643143
1663498898371109008,0,273.796813965,0.0,-2.65599989891,0.000981342396699,-9.00046725292e-05,0.000427284801845,-0.00704455981031,-0.0343211553991,-0.000160535419127,0.999386012554,-0.00129236094654,0.00055424508173,0.0108145261183,-0.0018369294703,-0.00220358627848,-0.00207627099007,-0.0956148356199,10.479385376,0.784041643143
1663498898391308069,0,273.796813965,0.0,-2.65599989891,0.000995111651719,-0.000124447615235,0.000887778878678,-0.00706648174673,-0.0343160219491,-0.000144572040881,0.999386072159,0.00116122374311,0.000536191277206,0.0175304152071,-0.00280130072497,-0.00116786768194,2.48475134867e-06,-0.114737801254,10.479385376,0.803164660931
1663498898410528898,0,273.796813965,0.0,-2.65599989891,0.000995111651719,-0.000124447615235,0.000887778878678,-0.00706648174673,-0.0343160219491,-0.000144572040881,0.999386072159,0.00116122374311,0.000536191277206,0.0175304152071,-0.00280130072497,-0.00116786768194,2.48475134867e-06,-0.114737801254,10.479385376,0.803164660931
1663498898430927038,0,273.796813965,0.0,-2.65599989891,0.000995111651719,-0.000124447615235,0.000887778878678,-0.00706648174673,-0.0343160219491,-0.000144572040881,0.999386072159,0.00116122374311,0.000536191277206,0.0175304152071,-0.00280130072497,-0.00116786768194,2.48475134867e-06,-0.0956148356199,10.4602622986,0.803164660931
1663498898451108932,0,273.796813965,0.0,-2.65599989891,0.000905239430722,-0.000162227996043,0.000895349890925,-0.00702212518081,-0.0342909395695,-0.000147184066009,0.999387264252,-0.0017600733554,0.000110069253424,0.0171915180981,0.000480588583741,-0.000129841282615,0.00112740683835,-0.0956148356199,10.479385376,0.803164660931
1663498898470843076,0,273.796813965,0.0,-2.63466668129,0.000905239430722,-0.000162227996043,0.000895349890925,-0.00702212518081,-0.0342909395695,-0.000147184066009,0.999387264252,-0.0017600733554,0.000110069253424,0.0171915180981,0.000480588583741,-0.000129841282615,0.00112740683835,-0.114737801254,10.479385376,0.784041643143
1663498898490686893,0,273.796813965,0.0,-2.63466668129,0.000918035861105,-7.11659959052e-05,0.000654488278087,-0.00701016420498,-0.034271247685,-0.000133485620609,0.999387979507,-0.000962333811913,0.000628863810562,0.0140011105686,-0.00154620979447,-0.00106147699989,0.000141342185088,-0.0956148356199,10.4602622986,0.803164660931
1663498898512345075,0,273.796813965,0.0,-2.60800004005,0.000918035861105,-7.11659959052e-05,0.000654488278087,-0.00701016420498,-0.034271247685,-0.000133485620609,0.999387979507,-0.000962333811913,0.000628863810562,0.0140011105686,-0.00154620979447,-0.00106147699989,0.000141342185088,-0.114737801254,10.479385376,0.822287559509
1663498898530590057,0,273.796813965,0.0,-2.60800004005,0.00105003768113,-0.000205587100936,0.000848781492095,-0.00702647352591,-0.0342412739992,-0.000175444423803,0.999388873577,0.000566240109038,-0.000940280151553,0.015725357458,-0.00158311228734,0.00220413971692,0.00116797816008,-0.114737801254,10.4602622986,0.803164660931
1663498898550748109,0,273.796813965,0.0,-2.59733343124,0.00105003768113,-0.000205587100936,0.000848781492095,-0.00702647352591,-0.0342412739992,-0.000175444423803,0.999388873577,0.000566240109038,-0.000940280151553,0.015725357458,-0.00158311228734,0.00220413971692,0.00116797816008,-0.114737801254,10.479385376,0.784041643143
1663498898570525884,0,273.796813965,0.0,-2.59733343124,0.00108806090429,-0.000169328777702,0.00109681184404,-0.00700736325234,-0.0342319086194,-0.0001724807953,0.999389410019,0.00133941532113,-0.000704552629031,0.0200364906341,-0.00153443333693,-0.00527146132663,-0.00309128081426,-0.133860781789,10.479385376,0.803164660931
1663498898590828895,0,273.796813965,0.0,-2.5759999752,0.00108806090429,-0.000169328777702,0.00109681184404,-0.00700736325234,-0.0342319086194,-0.0001724807953,0.999389410019,0.00133941532113,-0.000704552629031,0.0200364906341,-0.00153443333693,-0.00527146132663,-0.00309128081426,-0.0956148356199,10.2307872772,0.764918684959
1663498898610588073,0,273.796813965,0.0,-2.5759999752,0.00108806090429,-0.000169328777702,0.00109681184404,-0.00700736325234,-0.0342319086194,-0.0001724807953,0.999389410019,0.00133941532113,-0.000704552629031,0.0200364906341,-0.00153443333693,-0.00527146132663,-0.00309128081426,0.133860781789,10.8235988617,2.44773983955
1663498898630719900,0,273.796813965,0.0,-2.5759999752,0.00128518044949,-0.000111510882562,0.000644454732537,-0.00674915593117,-0.0363428518176,-0.000843721267302,0.99931627512,0.0335372835398,0.00275842286646,0.018104577437,-0.00471720471978,-0.106509231031,-0.0562592074275,-0.0956148356199,10.1160497665,2.37124800682
1663498898650810956,0,273.796813965,0.0,-2.54933333397,0.00128518044949,-0.000111510882562,0.000644454732537,-0.00674915593117,-0.0363428518176,-0.000843721267302,0.99931627512,0.0335372835398,0.00275842286646,0.018104577437,-0.00471720471978,-0.106509231031,-0.0562592074275,-0.19122967124,10.4411401749,-0.172106698155
1663498898670690059,0,273.796813965,0.0,-2.54933333397,0.00327386311255,-1.06794759631e-05,0.000873027544003,-0.00712973764166,-0.0330454148352,-0.000128762316308,0.999428451061,0.0246765892953,0.000537464162335,0.0104380687699,0.0389335528016,-0.0904798582196,-0.0683516487479,-0.305967479944,10.6132469177,-0.305967479944
1663498898690867900,0,273.796813965,0.0,-2.54933333397,0.00327386311255,-1.06794759631e-05,0.000873027544003,-0.00712973764166,-0.0330454148352,-0.000128762316308,0.999428451061,0.0246765892953,0.000537464162335,0.0104380687699,0.0389335528016,-0.0904798582196,-0.0683516487479,-0.0573689006269,10.2499103546,1.6636980772
1663498898710438013,0,273.796813965,0.0,-2.54933333397,0.00103727180976,-0.000180899791303,0.000440847419668,-0.00685751298442,-0.0341305285692,-0.000385223160265,0.999393761158,0.0274666436017,0.00116182968486,0.00507913250476,-0.0257419869304,0.197277352214,0.0428851433098,0.172106698155,10.5750007629,0.994394302368
1663498898730611085,0,276.186401367,0.0,-2.50133323669,0.00103727180976,-0.000180899791303,0.000440847419668,-0.00685751298442,-0.0341305285692,-0.000385223160265,0.999393761158,0.0274666436017,0.00116182968486,0.00507913250476,-0.0257419869304,0.197277352214,0.0428851433098,-0.229475602508,10.6706151962,-0.229475602508
1663498898750834941,0,276.186401367,0.0,-2.50133323669,0.0011831021402,-1.02521780718e-05,0.00113483541645,-0.00707636447623,-0.0341365486383,-0.000543142436072,0.999391973019,-0.0157391242683,-0.000499824003782,0.0163476653397,0.0135366804898,-0.123338028789,-0.0468628555536,-0.0764918699861,10.498509407,0.975271344185
1663498898770417928,0,278.566864014,0.0,-2.44799995422,0.00119127053767,6.46524040349e-06,0.00123781256843,-0.00704442709684,-0.0344038456678,-0.00062974053435,0.999382972717,-0.00534861255437,0.00139857747126,0.0192555803806,0.0103549771011,-0.0829608738422,-0.0243430025876,-0.038245934993,10.6323699951,1.35773062706
1663498898790406942,0,278.566864014,0.0,-2.44799995422,0.00119127053767,6.46524040349e-06,0.00123781256843,-0.00704442709684,-0.0344038456678,-0.00062974053435,0.999382972717,-0.00534861255437,0.00139857747126,0.0192555803806,0.0103549771011,-0.0829608738422,-0.0243430025876,-0.0191229674965,10.4411401749,0.305967479944
1663498898810502052,0,290.469055176,0.0,-2.28800010681,-0.00162108894438,-0.000101347002783,0.0021290727891,-0.00715123256668,-0.0334243923426,-0.000308087939629,0.999415636063,-0.0264450740069,0.00295385089703,0.0343643836677,-0.0128236357123,0.0428893975914,0.0237781796604,-0.305967479944,10.4602622986,-0.0573689006269
1663498898830548048,0,290.469055176,0.0,-2.28800010681,-0.00162108894438,-0.000101347002783,0.0021290727891,-0.00715123256668,-0.0334243923426,-0.000308087939629,0.999415636063,-0.0264450740069,0.00295385089703,0.0343643836677,-0.0128236357123,0.0428893975914,0.0237781796604,-0.133860781789,10.4602622986,1.10913217068
1663498898850589990,0,290.469055176,0.0,-2.28800010681,-0.00086848938372,-0.000137983442983,0.00149107002653,-0.00688125286251,-0.0346703901887,-0.00060265394859,0.99937492609,-0.0227815061808,-0.00294139841571,0.0220648404211,0.0116427363828,-0.0188374686986,-0.00190877635032,0.0573689006269,10.4602622986,1.37685358524
1663498898870640993,0,302.343811035,0.0,-2.07466673851,-0.00086848938372,-0.000137983442983,0.00149107002653,-0.00688125286251,-0.0346703901887,-0.00060265394859,0.99937492609,-0.0227815061808,-0.00294139841571,0.0220648404211,0.0116427363828,-0.0188374686986,-0.00190877635032,0.0191229674965,10.479385376,0.822287559509
1663498898890857934,0,302.343811035,0.0,-2.07466673851,0.00108370219823,-5.35459039384e-05,0.00143887242302,-0.00695006875321,-0.0338575020432,-0.000475947919767,0.999402463436,0.00190642487723,0.00063469336601,0.0205310918391,0.00637256354094,-0.0497112832963,-0.00715802004561,-0.0956148356199,9.94394302368,0.573689043522
1663498898910701036,0,309.375274658,0.0,-2.02133321762,0.00108370219823,-5.35459039384e-05,0.00143887242302,-0.00695006875321,-0.0338575020432,-0.000475947919767,0.999402463436,0.00190642487723,0.00063469336601,0.0205310918391,0.00637256354094,-0.0497112832963,-0.00715802004561,-0.133860781789,11.4929037094,2.12264943123
1663498898930795907,0,309.375274658,0.0,-2.02133321762,0.00171104317997,1.36017306431e-05,0.0024603724014,-0.00677668396384,-0.0367066822946,-0.00131692551076,0.999302268028,0.067043825984,0.00429311580956,0.0250677932054,-0.0180115457624,0.433649748564,0.09583453089,0.210352644324,10.0013122559,4.11143779755
1663498898950560092,0,307.031463623,0.0,-2.02133321762,0.00207433919422,3.97664407501e-05,0.00260241609067,-0.00685739889741,-0.0353644415736,-0.00105980027001,0.999350428581,0.0858628898859,0.00582226924598,0.0228773988783,-0.0518937893212,0.598202645779,0.149285539985,0.439828246832,10.1351728439,0.133860781789
1663498898970799922,0,307.031463623,0.0,-2.02133321762,0.00207433919422,3.97664407501e-05,0.00260241609067,-0.00685739889741,-0.0353644415736,-0.00105980027001,0.999350428581,0.0858628898859,0.00582226924598,0.0228773988783,-0.0518937893212,0.598202645779,0.149285539985,-0.478074163198,10.7088623047,0.229475602508
1663498898990669965,0,304.687652588,0.0,-2.02133321762,-0.00215280009434,-0.000112693400297,7.36923902878e-05,-0.00720397057012,-0.0342414267361,-0.000819721317384,0.999387323856,-0.0713464096189,-0.0109169920906,0.00653538107872,0.0863478705287,-0.472318142653,-0.0978913605213,0.19122967124,10.5750007629,3.72897839546
1663498899010690927,0,304.687652588,0.0,-2.02133321762,-0.00215280009434,-0.000112693400297,7.36923902878e-05,-0.00720397057012,-0.0342414267361,-0.000819721317384,0.999387323856,-0.0713464096189,-0.0109169920906,0.00653538107872,0.0863478705287,-0.472318142653,-0.0978913605213,0.286844521761,10.039557457,3.30827331543
1663498899030839920,0,304.687652588,0.0,-2.02133321762,0.00544811971486,0.00100579857826,0.000856991799083,-0.00750847440213,-0.0318211130798,-0.000183453710633,0.999465405941,0.146919623017,0.0225279256701,0.00385380256921,-0.070977255702,0.350803256035,0.0874854028225,-0.172106698155,10.7088623047,-0.822287559509
1663498899050483942,0,304.687652588,0.0,-2.02133321762,0.00544811971486,0.00100579857826,0.000856991799083,-0.00750847440213,-0.0318211130798,-0.000183453710633,0.999465405941,0.146919623017,0.0225279256701,0.00385380256921,-0.070977255702,0.350803256035,0.0874854028225,-0.401582330465,10.4602622986,0.439828246832
1663498899070453882,0,304.687652588,0.0,-2.02133321762,0.00318741542287,0.000739844690543,-0.000321565545164,-0.00666995579377,-0.0374311730266,-0.00166146201082,0.999275624752,0.0354018136859,0.00417207414284,-0.00364742055535,-0.00734978774562,-0.0388824865222,-0.0281564109027,0.554566085339,10.3264026642,4.3026676178
1663498899090569019,0,304.687652588,0.0,-2.02133321762,0.00318741542287,0.000739844690543,-0.000321565545164,-0.00666995579377,-0.0374311730266,-0.00166146201082,0.999275624752,0.0354018136859,0.00417207414284,-0.00364742055535,-0.00734978774562,-0.0388824865222,-0.0281564109027,0.286844521761,10.498509407,3.07879781723
1663498899111041069,0,300.0,0.0,-2.02133321762,0.0044766603969,0.000443627330242,0.000453188637039,-0.00765322521329,-0.0306783225387,-0.000237542393734,0.999499976635,0.0180408302695,0.0109690790996,0.00196631276049,-0.0282627306879,-0.183416709304,-0.0209466498345,0.0191229674965,10.1925411224,-1.33860778809
1663498899130471944,0,300.0,0.0,-2.02133321762,0.0044766603969,0.000443627330242,0.000453188637039,-0.00765322521329,-0.0306783225387,-0.000237542393734,0.999499976635,0.0180408302695,0.0109690790996,0.00196631276049,-0.0282627306879,-0.183416709304,-0.0209466498345,-0.325090438128,10.5750007629,2.35212492943
1663498899150728940,0,300.0,0.0,-2.02133321762,0.0044766603969,0.000443627330242,0.000453188637039,-0.00765322521329,-0.0306783225387,-0.000237542393734,0.999499976635,0.0180408302695,0.0109690790996,0.00196631276049,-0.0282627306879,-0.183416709304,-0.0209466498345,0.325090438128,9.77183628082,3.1170437336
1663498899170671939,0,297.610412598,0.0,-2.02133321762,0.00323693151586,0.000209497564356,0.000693544046953,-0.00702515849844,-0.035158418119,-0.00184809905477,0.999355375767,0.0631815046072,0.00456077326089,0.00824302900583,-0.0569479949772,0.284475445747,0.0687556043267,-0.478074163198,11.0339517593,0.592812001705
1663498899190361022,0,297.610412598,0.0,-2.02133321762,0.00323693151586,0.000209497564356,0.000693544046953,-0.00702515849844,-0.035158418119,-0.00184809905477,0.999355375767,0.0631815046072,0.00456077326089,0.00824302900583,-0.0569479949772,0.284475445747,0.0687556043267,0.0573689006269,10.0586805344,-0.0764918699861
1663498899210711002,0,271.416351318,0.0,-2.02133321762,0.00539413932711,-1.5719775547e-05,0.00156152446289,-0.00696375453845,-0.0337804332376,-0.00153658876661,0.999403834343,0.0360544621944,-0.00652330368757,0.011773025617,0.0291184037924,-0.0713419243693,-0.0761525407434,0.420705288649,9.81008243561,0.248598575592
1663498899230711936,0,271.416351318,0.0,-2.02133321762,0.00539413932711,-1.5719775547e-05,0.00156152446289,-0.00696375453845,-0.0337804332376,-0.00153658876661,0.999403834343,0.0360544621944,-0.00652330368757,0.011773025617,0.0291184037924,-0.0713419243693,-0.0761525407434,0.0,11.6458864212,1.60632932186
1663498899250828027,0,261.894592285,0.0,-2.02133321762,-0.000456691399449,0.00029115905636,0.00184448726941,-0.00698211370036,-0.0349630974233,-0.00193982501514,0.99936234951,0.0253867674619,-0.00642174854875,0.0340633951128,0.0157752260566,0.304886460304,0.0772001370788,-0.803164660931,10.6706151962,2.63896942139
1663498899270948886,0,261.894592285,0.0,-2.02133321762,-0.000456691399449,0.00029115905636,0.00184448726941,-0.00698211370036,-0.0349630974233,-0.00193982501514,0.99936234951,0.0253867674619,-0.00642174854875,0.0340633951128,0.0157752260566,0.304886460304,0.0772001370788,-0.401582330465,10.1734189987,-0.937025427818
1663498899290790081,0,259.514160156,0.0,-2.02133321762,0.00255216471851,0.000287801027298,0.0012370434124,-0.00739144999534,-0.0318082943559,-0.00143443932757,0.999465584755,-0.0371578000486,-0.0106832748279,0.0186261832714,0.0719871148467,-0.244441881776,-0.0891407877207,-0.784041643143,10.8235988617,-0.956148326397
1663498899310832977,0,259.514160156,0.0,-2.02133321762,0.00255216471851,0.000287801027298,0.0012370434124,-0.00739144999534,-0.0318082943559,-0.00143443932757,0.999465584755,-0.0371578000486,-0.0106832748279,0.0186261832714,0.0719871148467,-0.244441881776,-0.0891407877207,-0.114737801254,10.2116641998,0.975271344185
1663498899331562995,0,242.851043701,0.0,-2.02133321762,0.00255216471851,0.000287801027298,0.0012370434124,-0.00739144999534,-0.0318082943559,-0.00143443932757,0.999465584755,-0.0371578000486,-0.0106832748279,0.0186261832714,0.0719871148467,-0.244441881776,-0.0891407877207,0.0191229674965,11.2443056107,0.975271344185
1663498899351617097,0,242.851043701,0.0,-2.02133321762,-0.00157048914116,0.000390305183828,2.76672362816e-05,-0.00690711429343,-0.0338671170175,-0.00226630526595,0.999399960041,-0.0227771662176,0.00455759046599,0.0127463517711,-0.05337754637,0.261503964663,0.0371183641255,-0.0956148356199,10.7853536606,-0.70754981041
1663498899370671987,0,242.851043701,0.0,-2.02133321762,-0.00157048914116,0.000390305183828,2.76672362816e-05,-0.00690711429343,-0.0338671170175,-0.00226630526595,0.999399960041,-0.0227771662176,0.00455759046599,0.0127463517711,-0.05337754637,0.261503964663,0.0371183641255,-0.305967479944,10.0013122559,-1.03264021873
1663498899390789985,0,238.090148926,0.0,-2.02133321762,0.00282495422289,0.000839006970637,0.000698312709574,-0.00718127936125,-0.0334960073233,-0.00221426854841,0.999410629272,-0.0407224409282,-0.00848616100848,0.0121730165556,0.0742693766952,-0.230392098427,-0.119529850781,-0.898779451847,10.6323699951,0.229475602508
1663498899410706043,0,238.090148926,0.0,-2.02133321762,0.00282495422289,0.000839006970637,0.000698312709574,-0.00718127936125,-0.0334960073233,-0.00221426854841,0.999410629272,-0.0407224409282,-0.00848616100848,0.0121730165556,0.0742693766952,-0.230392098427,-0.119529850781,0.114737801254,10.0013122559,1.01351726055
1663498899430583953,0,259.514160156,0.0,-2.02133321762,0.00152725749649,0.000556280254386,0.00141547224484,-0.00670094834641,-0.0338471531868,-0.00230969162658,0.999401986599,-0.0238656550646,-0.00531078549102,0.0242335684597,0.0402650609612,-0.0173042174429,-0.102905116975,-0.19122967124,10.8809690475,1.07088625431
1663498899450480937,0,259.514160156,0.0,-2.02133321762,0.00152725749649,0.000556280254386,0.00141547224484,-0.00670094834641,-0.0338471531868,-0.00230969162658,0.999401986599,-0.0238656550646,-0.00531078549102,0.0242335684597,0.0402650609612,-0.0173042174429,-0.102905116975,0.688426792622,10.1351728439,0.70754981041
1663498899470678091,0,273.796813965,0.0,-2.02133321762,0.00152725749649,0.000556280254386,0.00141547224484,-0.00670094834641,-0.0338471531868,-0.00230969162658,0.999401986599,-0.0238656550646,-0.00531078549102,0.0242335684597,0.0402650609612,-0.0173042174429,-0.102905116975,-0.535443127155,10.6514921188,-0.305967479944
1663498899490609884,0,273.796813965,0.0,-2.02133321762,0.0024375799112,0.000231198733672,0.000301610707538,-0.00686361454427,-0.0329321473837,-0.00222941767424,0.999431550503,-0.0405598394573,-0.00909999199212,0.0147541342303,0.0766479745507,-0.144945710897,-0.104113794863,-0.784041643143,10.5367555618,0.631057977676
1663498899510812997,0,278.566864014,0.0,-2.02133321762,0.0024375799112,0.000231198733672,0.000301610707538,-0.00686361454427,-0.0329321473837,-0.00222941767424,0.999431550503,-0.0405598394573,-0.00909999199212,0.0147541342303,0.0766479745507,-0.144945710897,-0.104113794863,-0.229475602508,10.4220170975,0.994394302368
1663498899530534029,0,278.566864014,0.0,-2.02133321762,0.0059393402189,-0.00046289068996,0.00116263562813,-0.00651038903743,-0.0324121676385,-0.00198546727188,0.999451458454,0.0314787067473,-0.0078285690397,0.0182573478669,-0.0147563237697,0.0937490165234,0.0328369922936,0.133860781789,10.4028940201,0.535443127155
1663498899550914049,0,285.708190918,0.0,-2.02133321762,0.0059393402189,-0.00046289068996,0.00116263562813,-0.00651038903743,-0.0324121676385,-0.00198546727188,0.999451458454,0.0314787067473,-0.0078285690397,0.0182573478669,-0.0147563237697,0.0937490165234,0.0328369922936,-0.286844521761,10.5558776855,0.363336354494
1663498899570516109,0,285.708190918,0.0,-2.02133321762,0.0066242525354,-0.000777157139964,0.00215983949602,-0.00667496258393,-0.032798115164,-0.00204508402385,0.999437689781,0.00968160759658,-0.0108785731718,0.028347928077,0.00119040743448,-0.0202152580023,-0.0088491179049,-0.19122967124,10.5176324844,0.726672708988
1663498899590601921,0,300.0,0.0,-2.02133321762,0.0066242525354,-0.000777157139964,0.00215983949602,-0.00667496258393,-0.032798115164,-0.00204508402385,0.999437689781,0.00968160759658,-0.0108785731718,0.028347928077,0.00119040743448,-0.0202152580023,-0.0088491179049,-0.0764918699861,10.5558776855,0.535443127155
1663498899610713958,0,300.0,0.0,-2.02133321762,0.00350445043296,0.000680016411934,0.00012764245912,-0.00690310634673,-0.0333893112838,-0.00136314914562,0.999417722225,-0.0217617973685,0.00439901184291,0.000343812658684,0.0457999520004,-0.320508867502,0.0143459979445,-0.038245934993,9.75271320343,-0.0191229674965
1663498899631052970,0,300.0,0.0,-2.02133321762,0.00350445043296,0.000680016411934,0.00012764245912,-0.00690310634673,-0.0333893112838,-0.00136314914562,0.999417722225,-0.0217617973685,0.00439901184291,0.000343812658684,0.0457999520004,-0.320508867502,0.0143459979445,0.841410577297,9.69534397125,3.72897839546
1663498899650609970,0,300.0,0.0,-2.02133321762,0.00350445043296,0.000680016411934,0.00012764245912,-0.00690310634673,-0.0333893112838,-0.00136314914562,0.999417722225,-0.0217617973685,0.00439901184291,0.000343812658684,0.0457999520004,-0.320508867502,0.0143459979445,-0.0191229674965,10.269033432,-0.516320109367
1663498899670996904,0,300.0,0.0,-2.02133321762,0.00572234764695,0.000940753903706,2.80696367554e-05,-0.0073420824483,-0.0307193752378,-0.000996891409159,0.999500632286,0.039537858218,0.0154558410868,0.0021947924979,-0.051840081811,0.101339757442,0.0228494554758,-1.39597666264,10.9574604034,-1.22386991978
1663498899690824985,0,300.0,0.0,-2.02133321762,0.00572234764695,0.000940753903706,2.80696367554e-05,-0.0073420824483,-0.0307193752378,-0.000996891409159,0.999500632286,0.039537858218,0.0154558410868,0.0021947924979,-0.051840081811,0.101339757442,0.0228494554758,0.305967479944,10.5558776855,0.611934959888
1663498899710921049,0,300.0,0.0,-2.02133321762,-0.00312192784622,-0.000784863834269,-0.000305508321617,-0.00647786865011,-0.033979691565,-0.00180000124965,0.999399960041,-0.0564444065094,-0.012532136403,0.00645900610834,-0.0220826286823,0.0462128855288,0.0322875417769,-0.592812001705,10.5367555618,1.5489603281
1663498899731142044,0,300.0,0.0,-2.02133321762,-0.00312192784622,-0.000784863834269,-0.000305508321617,-0.00647786865011,-0.033979691565,-0.00180000124965,0.999399960041,-0.0564444065094,-0.012532136403,0.00645900610834,-0.0220826286823,0.0462128855288,0.0322875417769,0.38245934248,11.1104440689,2.06528043747
1663498899750602006,0,300.0,0.0,-2.02133321762,0.00376887014136,0.000710150517989,0.000498839013744,-0.00630947295576,-0.0332002788782,-0.00162478466518,0.999427556992,0.0576232075691,0.0139445541427,0.0121271591634,-0.0592724531889,0.172707974911,0.0794342979789,0.305967479944,9.67622184753,1.22386991978
1663498899770986080,0,300.0,0.0,-2.02133321762,0.00376887014136,0.000710150517989,0.000498839013744,-0.00630947295576,-0.0332002788782,-0.00162478466518,0.999427556992,0.0576232075691,0.0139445541427,0.0121271591634,-0.0592724531889,0.172707974911,0.0794342979789,-0.631057977676,10.4220170975,0.305967479944
1663498899790496110,0,300.0,0.0,-2.02133321762,0.00114764226601,-0.000238360487856,-0.00037115617306,-0.00617086794227,-0.0340676046908,-0.00169703247957,0.999399065971,-0.0076854005456,-0.0112105607986,0.000992253073491,-0.0115311816335,-0.219431206584,0.0239021591842,0.0956148356199,10.4028940201,1.10913217068
1663498899810504913,0,300.0,0.0,-2.02133321762,0.00114764226601,-0.000238360487856,-0.00037115617306,-0.00617086794227,-0.0340676046908,-0.00169703247957,0.999399065971,-0.0076854005456,-0.0112105607986,0.000992253073491,-0.0115311816335,-0.219431206584,0.0239021591842,-0.0573689006269,10.5941238403,3.00230574608
1663498899830790042,0,299.990844727,0.0,-2.02133321762,0.00114764226601,-0.000238360487856,-0.00037115617306,-0.00617086794227,-0.0340676046908,-0.00169703247957,0.999399065971,-0.0076854005456,-0.0112105607986,0.000992253073491,-0.0115311816335,-0.219431206584,0.0239021591842,0.497197151184,10.4220170975,1.49159145355
1663498899850621938,0,299.990844727,0.0,-2.02133321762,0.00833075866103,0.00070856558159,0.00127195299137,-0.00681709265336,-0.0317678228021,-0.000948183063883,0.999471545219,0.123007282615,0.0165547113866,0.0223850104958,-0.0262507703155,-0.0323440283537,0.0434590242803,-0.344213396311,10.1925411224,0.688426792622
