%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663499232590641021,0,259.514160156,0.0,-2.714666605,2.98433169519e-05,4.89385929541e-05,-4.03644116886e-05,-0.00567464483902,-0.0354458279908,-0.000214789877646,0.999355554581,-0.00146729301196,-0.00148569897283,0.0105086257681,-0.00544017972425,0.0215270221233,0.00259387912229,-0.038245934993,10.4411401749,0.937025427818
1663499232610714912,0,276.186401367,0.0,-2.714666605,2.98433169519e-05,4.89385929541e-05,-4.03644116886e-05,-0.00567464483902,-0.0354458279908,-0.000214789877646,0.999355554581,-0.00146729301196,-0.00148569897283,0.0105086257681,-0.00544017972425,0.0215270221233,0.00259387912229,-0.152983739972,10.5176324844,0.70754981041
1663499232635571956,0,276.186401367,0.0,-2.714666605,0.000774328713305,9.35829812079e-05,0.000264736940153,-0.00578951276839,-0.035024818033,-0.000143806741107,0.999369680882,0.000704010250047,-0.00274964724667,0.0143756242469,0.00622172188014,-0.0158357135952,0.00043800851563,-0.152983739972,10.498509407,0.650180876255
1663499232650882959,0,292.849517822,0.0,-2.714666605,0.000774328713305,9.35829812079e-05,0.000264736940153,-0.00578951276839,-0.035024818033,-0.000143806741107,0.999369680882,0.000704010250047,-0.00274964724667,0.0143756242469,0.00622172188014,-0.0158357135952,0.00043800851563,-0.0573689006269,10.498509407,0.860533475876
1663499232670629024,0,292.849517822,0.0,-2.714666605,-0.000171899053385,3.9147271309e-05,0.000287833303446,-0.00578179443255,-0.0351738221943,-0.000170337545569,0.999364495277,-0.00717193027958,-0.00193882139865,0.0166737437248,-0.00124738935847,-0.00303942267783,0.00469554122537,-0.114737801254,10.498509407,0.784041643143
1663499232690960884,0,307.031463623,0.0,-2.714666605,-0.000171899053385,3.9147271309e-05,0.000287833303446,-0.00578179443255,-0.0351738221943,-0.000170337545569,0.999364495277,-0.00717193027958,-0.00193882139865,0.0166737437248,-0.00124738935847,-0.00303942267783,0.00469554122537,-0.133860781789,10.4602622986,0.822287559509
1663499232710774898,0,307.031463623,0.0,-2.714666605,0.000546380470041,0.000155620538862,0.000220689733396,-0.00572370132431,-0.0352157615125,-0.000172916101292,0.999363362789,0.00451727258042,0.000461482821265,0.0162032358348,-0.00547874579206,0.0203569382429,-0.000635801989119,0.0,10.479385376,0.898779451847
1663499232730752944,0,316.406738281,0.0,-2.714666605,0.000546380470041,0.000155620538862,0.000220689733396,-0.00572370132431,-0.0352157615125,-0.000172916101292,0.999363362789,0.00451727258042,0.000461482821265,0.0162032358348,-0.00547874579206,0.0203569382429,-0.000635801989119,-0.0956148356199,10.4220170975,0.70754981041
1663499232751302957,0,316.406738281,0.0,-2.714666605,0.000546380470041,0.000155620538862,0.000220689733396,-0.00572370132431,-0.0352157615125,-0.000172916101292,0.999363362789,0.00451727258042,0.000461482821265,0.0162032358348,-0.00547874579206,0.0203569382429,-0.000635801989119,-0.210352644324,10.4602622986,0.70754981041
1663499232770648956,0,316.406738281,0.0,-2.714666605,0.000431195250712,8.8587825303e-05,-0.000155208545038,-0.00563453463838,-0.0357435010374,-0.000271727418294,0.999345064163,-0.0025756880641,-0.00456112716347,0.00840697158128,0.0094705382362,-0.0328099727631,-0.009217614308,-0.0191229674965,10.364648819,1.47246849537
1663499232790916919,0,321.094390869,0.0,-2.714666605,0.000431195250712,8.8587825303e-05,-0.000155208545038,-0.00563453463838,-0.0357435010374,-0.000271727418294,0.999345064163,-0.0025756880641,-0.00456112716347,0.00840697158128,0.0094705382362,-0.0328099727631,-0.009217614308,-0.152983739972,10.6706151962,1.77843594551
1663499232811001062,0,321.094390869,0.0,-2.714666605,0.001657702378,0.000175924491487,0.000157649687026,-0.00553248496726,-0.035927452147,-0.000439914438175,0.999338984489,0.0490505322814,-0.00138427363709,0.0181168336421,-0.0172544419765,0.057830426842,-0.021420488134,0.229475602508,10.3264026642,1.60632932186
1663499232830439090,0,335.157318115,0.0,-2.79466676712,0.001657702378,0.000175924491487,0.000157649687026,-0.00553248496726,-0.035927452147,-0.000439914438175,0.999338984489,0.0490505322814,-0.00138427363709,0.0181168336421,-0.0172544419765,0.057830426842,-0.021420488134,-0.38245934248,10.4028940201,0.478074163198
1663499232850440979,0,335.157318115,0.0,-2.79466676712,0.000756602734327,0.000207165663596,0.000307635753416,-0.005637077149,-0.0350453816354,-0.000127519742819,0.999369800091,-0.011609681882,-0.00331913214177,0.0148901417851,0.0339416302741,-0.183818221092,-0.0434032455087,0.114737801254,10.6132469177,1.28123879433
1663499232871114969,0,349.220245361,0.0,-2.84266662598,0.000756602734327,0.000207165663596,0.000307635753416,-0.005637077149,-0.0350453816354,-0.000127519742819,0.999369800091,-0.011609681882,-0.00331913214177,0.0148901417851,0.0339416302741,-0.183818221092,-0.0434032455087,-0.038245934993,10.498509407,2.868445158
1663499232890434980,0,349.220245361,0.0,-2.84266662598,0.00384370633401,0.00079368398292,9.04991175048e-05,-0.00570071628317,-0.0348450094461,-0.000217064414755,0.999376475811,0.0867881253362,0.00926706846803,0.00489266263321,-0.0352570749819,0.271076589823,0.0930531919003,-0.038245934993,10.1351728439,2.08440351486
1663499232910698890,0,356.251708984,0.0,-2.86400008202,0.00384370633401,0.00079368398292,9.04991175048e-05,-0.00570071628317,-0.0348450094461,-0.000217064414755,0.999376475811,0.0867881253362,0.00926706846803,0.00489266263321,-0.0352570749819,0.271076589823,0.0930531919003,0.0,10.2881555557,-0.325090438128
1663499232930634021,0,356.251708984,0.0,-2.86400008202,0.00384370633401,0.00079368398292,9.04991175048e-05,-0.00570071628317,-0.0348450094461,-0.000217064414755,0.999376475811,0.0867881253362,0.00926706846803,0.00489266263321,-0.0352570749819,0.271076589823,0.0930531919003,-0.401582330465,10.7471075058,3.17441248894
1663499232950573921,0,356.251708984,0.0,-2.87466669083,0.000402744801249,7.80862592364e-06,-0.000306641479256,-0.00556766055524,-0.0384292975068,-0.000226470801863,0.999245762825,0.0426073260605,-0.0099248951301,0.0121714454144,0.0402036719024,0.309567391872,0.0614360719919,0.114737801254,9.69534397125,3.05967473984
1663499232970668077,0,356.251708984,0.0,-2.87466669083,0.000402744801249,7.80862592364e-06,-0.000306641479256,-0.00556766055524,-0.0384292975068,-0.000226470801863,0.999245762825,0.0426073260605,-0.0099248951301,0.0121714454144,0.0402036719024,0.309567391872,0.0614360719919,0.0573689006269,11.6267633438,0.592812001705
1663499232990449905,0,356.251708984,0.0,-2.87466669083,0.00561683485284,0.000427926686825,0.000832686026115,-0.0058973422274,-0.0348328277469,0.000776100030635,0.999375522137,0.0582053437829,0.0131055852398,0.0150330504403,-0.00338579947129,-0.149493381381,-0.018457043916,-0.210352644324,10.3264026642,0.975271344185
1663499233010529041,0,356.251708984,0.0,-2.87466669083,0.00561683485284,0.000427926686825,0.000832686026115,-0.0058973422274,-0.0348328277469,0.000776100030635,0.999375522137,0.0582053437829,0.0131055852398,0.0150330504403,-0.00338579947129,-0.149493381381,-0.018457043916,0.038245934993,9.58060646057,1.87405085564
1663499233030730009,0,356.251708984,0.0,-2.87466669083,0.00561683485284,0.000427926686825,0.000832686026115,-0.0058973422274,-0.0348328277469,0.000776100030635,0.999375522137,0.0582053437829,0.0131055852398,0.0150330504403,-0.00338579947129,-0.149493381381,-0.018457043916,-0.70754981041,11.6076412201,2.23738718033
1663499233050853967,0,356.251708984,0.0,-2.87466669083,0.00806415174156,0.000136680348078,0.00113398162648,-0.00590208219364,-0.0363155715168,0.000692502653692,0.999322712421,0.106145888567,0.00082257844042,0.0230559427291,-0.00154476973694,0.0533243305981,0.0224894378334,0.458951205015,10.6706151962,1.81668198109
1663499233070434093,0,356.251708984,0.0,-2.87466669083,0.00806415174156,0.000136680348078,0.00113398162648,-0.00590208219364,-0.0363155715168,0.000692502653692,0.999322712421,0.106145888567,0.00082257844042,0.0230559427291,-0.00154476973694,0.0533243305981,0.0224894378334,-0.784041643143,10.5558776855,0.248598575592
1663499233090723991,0,356.251708984,0.0,-2.87466669083,0.00314206490293,0.000485075433971,-0.00042969812057,-0.00685380678624,-0.0356066338718,0.00199685129337,0.999340415001,0.00259645911865,-0.000958350254223,-0.0142067233101,0.0822276547551,-0.191014960408,-0.0122203649953,-0.439828246832,11.8371171951,2.37124800682
1663499233110632896,0,356.251708984,0.0,-2.87466669083,0.00314206490293,0.000485075433971,-0.00042969812057,-0.00685380678624,-0.0356066338718,0.00199685129337,0.999340415001,0.00259645911865,-0.000958350254223,-0.0142067233101,0.0822276547551,-0.191014960408,-0.0122203649953,0.803164660931,9.98218917847,2.63896942139
1663499233130474090,0,356.251708984,0.0,-2.87466669083,0.00501081813127,0.000111643981654,0.000361538579455,-0.00753671396524,-0.0351938195527,0.00327192456461,0.999346733093,0.0764619931579,0.00453002564609,-0.00727297924459,0.00371465831995,0.0838635116816,0.0244384780526,-0.210352644324,8.91130256653,0.554566085339
1663499233150657892,0,356.251708984,0.0,-2.87466669083,0.00501081813127,0.000111643981654,0.000361538579455,-0.00753671396524,-0.0351938195527,0.00327192456461,0.999346733093,0.0764619931579,0.00453002564609,-0.00727297924459,0.00371465831995,0.0838635116816,0.0244384780526,0.803164660931,10.9957056046,1.49159145355
1663499233170762062,0,356.251708984,0.0,-2.87466669083,0.00268286047503,0.00146855053026,-0.000428791419836,-0.00731279142201,-0.0355927199125,0.00376080721617,0.999332606792,0.0264190994203,0.0353309735656,-0.0136136673391,-0.0287388451397,-0.0213327240199,0.103803232312,0.114737801254,9.15990161896,1.33860778809
1663499233190402030,0,356.251708984,0.0,-2.87466669083,0.00268286047503,0.00146855053026,-0.000428791419836,-0.00731279142201,-0.0355927199125,0.00376080721617,0.999332606792,0.0264190994203,0.0353309735656,-0.0136136673391,-0.0287388451397,-0.0213327240199,0.103803232312,-1.01351726055,11.0339517593,2.18001818657
1663499233210462093,0,356.251708984,0.0,-2.87466669083,0.00268286047503,0.00146855053026,-0.000428791419836,-0.00731279142201,-0.0355927199125,0.00376080721617,0.999332606792,0.0264190994203,0.0353309735656,-0.0136136673391,-0.0287388451397,-0.0213327240199,0.103803232312,-0.669303894043,10.8809690475,0.860533475876
1663499233230623960,0,356.251708984,0.0,-2.87466669083,0.00816779956222,0.000859091931488,0.000267879484454,-0.00694024469703,-0.0349563322961,0.00403355807066,0.999356627464,0.0874503701925,0.00284147122875,-0.00340723688714,0.0172254964709,-0.279240041971,-0.214922130108,-0.478074163198,9.69534397125,1.41509962082
1663499233250714063,0,356.251708984,0.0,-2.87466669083,0.00816779956222,0.000859091931488,0.000267879484454,-0.00694024469703,-0.0349563322961,0.00403355807066,0.999356627464,0.0874503701925,0.00284147122875,-0.00340723688714,0.0172254964709,-0.279240041971,-0.214922130108,-0.114737801254,10.9957056046,1.74019002914
1663499233270632982,0,356.251708984,0.0,-2.87466669083,0.00578514672816,-0.000497252680361,0.000937487755436,-0.00635030167177,-0.0342747792602,0.00416945619509,0.999383628368,0.0634332448244,-0.01434632577,0.0168647170067,0.0435360781848,-0.0550057478249,-0.0480692610145,0.172106698155,10.6323699951,0.152983739972
1663499233290636062,0,356.251708984,0.0,-2.87466669083,0.00578514672816,-0.000497252680361,0.000937487755436,-0.00635030167177,-0.0342747792602,0.00416945619509,0.999383628368,0.0634332448244,-0.01434632577,0.0168647170067,0.0435360781848,-0.0550057478249,-0.0480692610145,-0.497197151184,11.0148286819,-0.554566085339
1663499233310550928,0,356.251708984,0.0,-2.87466669083,0.00246608955786,-0.000643959036097,0.000608268135693,-0.00628644460812,-0.0347105748951,0.004123382736,0.999369204044,-0.0864609107375,-0.0128754461184,0.0183382257819,0.0305161159486,-0.034250959754,-0.00859034154564,0.248598575592,9.75271320343,0.91790241003
1663499233330591917,0,356.251708984,0.0,-2.87466669083,0.00246608955786,-0.000643959036097,0.000608268135693,-0.00628644460812,-0.0347105748951,0.004123382736,0.999369204044,-0.0864609107375,-0.0128754461184,0.0183382257819,0.0305161159486,-0.034250959754,-0.00859034154564,0.0,10.938337326,1.5489603281
1663499233350929021,0,356.251708984,0.0,-2.87466669083,0.00152151437942,-0.000538499385584,0.000931844988372,-0.00655751349404,-0.0345146991313,0.00517752533779,0.999369263649,-0.0134756229818,0.00537793664262,0.00187975086737,-0.04836910218,0.0803678184748,0.152130097151,0.133860781789,9.65709877014,1.79755890369
1663499233370462894,0,356.251708984,0.0,-2.87466669083,0.00152151437942,-0.000538499385584,0.000931844988372,-0.00655751349404,-0.0345146991313,0.00517752533779,0.999369263649,-0.0134756229818,0.00537793664262,0.00187975086737,-0.04836910218,0.0803678184748,0.152130097151,-0.19122967124,10.0586805344,1.20474696159
1663499233390598058,0,356.251708984,0.0,-2.87466669083,0.00152151437942,-0.000538499385584,0.000931844988372,-0.00655751349404,-0.0345146991313,0.00517752533779,0.999369263649,-0.0134756229818,0.00537793664262,0.00187975086737,-0.04836910218,0.0803678184748,0.152130097151,0.688426792622,10.6897392273,1.18562400341
1663499233410763025,0,356.251708984,0.0,-2.87466669083,0.00544679956511,-0.000701145909261,0.000276534236036,-0.00674443598837,-0.0350078642368,0.00343494885601,0.999358415604,0.0236452128738,-0.00280405231752,0.00792971067131,0.0448720492423,-0.181313112378,-0.121619008482,-0.70754981041,10.4602622986,1.45334541798
1663499233431297063,0,356.251708984,0.0,-2.87466669083,0.00544679956511,-0.000701145909261,0.000276534236036,-0.00674443598837,-0.0350078642368,0.00343494885601,0.999358415604,0.0236452128738,-0.00280405231752,0.00792971067131,0.0448720492423,-0.181313112378,-0.121619008482,-0.038245934993,10.039557457,1.62545228004
1663499233451031923,0,356.251708984,0.0,-2.87466669083,0.00746126612648,-0.000870871124789,0.000654039205983,-0.00720133539289,-0.0347154177725,0.00346552487463,0.999365329742,0.0825429111719,-0.00111632281914,0.0116291446611,-0.0530630238354,0.187964588404,0.0619960092008,0.305967479944,10.6132469177,1.45334541798
1663499233479212045,0,356.251708984,0.0,-2.87466669083,0.00746126612648,-0.000870871124789,0.000654039205983,-0.00720133539289,-0.0347154177725,0.00346552487463,0.999365329742,0.0825429111719,-0.00111632281914,0.0116291446611,-0.0530630238354,0.187964588404,0.0619960092008,-1.07088625431,10.3455257416,1.20474696159
1663499233490679025,0,356.251708984,0.0,-2.87466669083,0.007229228504,-7.87669250712e-06,-0.000141661483212,-0.00772784464061,-0.0332932844758,0.00329111213796,0.999410390854,0.0387966968119,0.00387211120687,-0.00434233574197,-0.0265893936157,-0.0313376821578,-0.0892350226641,0.286844521761,10.2307872772,1.41509962082
1663499233510579109,0,356.251708984,0.0,-2.87466669083,0.007229228504,-7.87669250712e-06,-0.000141661483212,-0.00772784464061,-0.0332932844758,0.00329111213796,0.999410390854,0.0387966968119,0.00387211120687,-0.00434233574197,-0.0265893936157,-0.0313376821578,-0.0892350226641,0.325090438128,9.96306610107,1.56808328629
1663499233530792951,0,356.251708984,0.0,-2.87466669083,0.00872263871133,0.000712451292202,6.11424911767e-06,-0.00837731454521,-0.0333108156919,0.00289799855091,0.999405741692,0.0999108329415,0.0218572616577,-0.013644317165,-0.0626036897302,0.136207401752,-0.0530175343156,0.152983739972,10.8427219391,1.5489603281
1663499233550524950,0,356.251708984,0.0,-2.87466669083,0.00872263871133,0.000712451292202,6.11424911767e-06,-0.00837731454521,-0.0333108156919,0.00289799855091,0.999405741692,0.0999108329415,0.0218572616577,-0.013644317165,-0.0626036897302,0.136207401752,-0.0530175343156,0.726672708988,10.1542959213,0.363336354494
1663499233571108102,0,356.251708984,0.0,-2.87466669083,0.00872263871133,0.000712451292202,6.11424911767e-06,-0.00837731454521,-0.0333108156919,0.00289799855091,0.999405741692,0.0999108329415,0.0218572616577,-0.013644317165,-0.0626036897302,0.136207401752,-0.0530175343156,-0.726672708988,10.4220170975,2.39037084579
1663499233590667963,0,356.251708984,0.0,-2.87466669083,0.013033920899,0.000883430591784,0.000548395095393,-0.00949797499925,-0.0342724658549,0.00188681075815,0.99936568737,0.132019042969,0.00448858598247,-0.00535627268255,-0.0848921239376,0.177590474486,0.0466251894832,-0.554566085339,10.5750007629,0.764918684959
1663499233610549926,0,356.251708984,0.0,-2.87466669083,0.013033920899,0.000883430591784,0.000548395095393,-0.00949797499925,-0.0342724658549,0.00188681075815,0.99936568737,0.132019042969,0.00448858598247,-0.00535627268255,-0.0848921239376,0.177590474486,0.0466251894832,-0.152983739972,9.92481899261,0.535443127155
1663499233630800962,0,356.251708984,0.0,-2.87466669083,0.0188157185912,0.00113998772576,0.00134100019932,-0.0103781716898,-0.031960465014,0.00174999877345,0.999433755875,0.114270746708,0.00229953601956,0.0147791597992,0.086511656642,0.0454784445465,-0.053469825536,-0.554566085339,10.2881555557,1.83580482006
1663499233650454998,0,356.251708984,0.0,-2.87466669083,0.0188157185912,0.00113998772576,0.00134100019932,-0.0103781716898,-0.031960465014,0.00174999877345,0.999433755875,0.114270746708,0.00229953601956,0.0147791597992,0.086511656642,0.0454784445465,-0.053469825536,0.267721563578,10.2116641998,1.39597666264
1663499233670572996,0,356.251708984,0.0,-2.87466669083,0.0170849338174,0.000290197553113,-0.000221226538997,-0.0102906823158,-0.0322807356715,0.000212747327168,0.999425828457,0.103232510388,0.00212974543683,-0.0363017581403,0.0536997690797,0.26061797142,-0.173044219613,0.70754981041,10.039557457,1.03264021873
1663499233690728902,0,356.251708984,0.0,-2.87466669083,0.0170849338174,0.000290197553113,-0.000221226538997,-0.0102906823158,-0.0322807356715,0.000212747327168,0.999425828457,0.103232510388,0.00212974543683,-0.0363017581403,0.0536997690797,0.26061797142,-0.173044219613,-0.114737801254,10.2307872772,1.37685358524
1663499233710796117,0,356.251708984,0.0,-2.87466669083,0.0280466787517,0.00163536297623,0.000607749330811,-0.0108536314219,-0.0302061215043,-0.00186604366172,0.999483108521,0.111870676279,0.00480116764084,-0.0407925322652,-0.00838265568018,-0.0810443609953,-0.191023632884,-0.937025427818,10.3837709427,1.51071441174
1663499233731007099,0,356.251708984,0.0,-2.87466669083,0.0280466787517,0.00163536297623,0.000607749330811,-0.0108536314219,-0.0302061215043,-0.00186604366172,0.999483108521,0.111870676279,0.00480116764084,-0.0407925322652,-0.00838265568018,-0.0810443609953,-0.191023632884,0.0191229674965,10.8235988617,1.51071441174
1663499233750655889,0,356.251708984,0.0,-2.87466669083,0.0448405966163,-0.000139650306664,0.00549739366397,-0.0117355920374,-0.0306726545095,-0.00252503878437,0.999457418919,0.309829562902,0.00112657470163,0.0682033374906,-0.199281617999,-0.0803193598986,0.24028621614,1.18562400341,9.90569782257,0.956148326397
1663499233770639896,0,360.939361572,0.0,-2.87466669083,0.0463818572462,-0.000115022376121,0.0059420671314,-0.0119166392833,-0.0305925793946,-0.00228215986863,0.999458372593,0.310386240482,0.00788351614028,0.071457631886,0.0623673722148,0.211301013827,-0.141815751791,0.478074163198,10.0586805344,1.6636980772
1663499233791227102,0,360.939361572,0.0,-2.87466669083,0.0463818572462,-0.000115022376121,0.0059420671314,-0.0119166392833,-0.0305925793946,-0.00228215986863,0.999458372593,0.310386240482,0.00788351614028,0.071457631886,0.0623673722148,0.211301013827,-0.141815751791,-0.937025427818,10.5176324844,1.93141961098
1663499233810667037,0,391.4090271,0.0,-2.87466669083,0.0427330583334,0.00153464137111,0.00245970208198,-0.011990067549,-0.0285703483969,-0.00371913448907,0.999512970448,0.137934625149,0.0111936191097,-0.0241070985794,0.107116445899,0.091481000185,-0.436023414135,-0.458951205015,10.2499103546,1.30036175251
1663499233830796957,0,391.4090271,0.0,-2.87466669083,0.0427330583334,0.00153464137111,0.00245970208198,-0.011990067549,-0.0285703483969,-0.00371913448907,0.999512970448,0.137934625149,0.0111936191097,-0.0241070985794,0.107116445899,0.091481000185,-0.436023414135,-0.631057977676,10.804476738,1.16650092602
1663499233850641965,0,393.752868652,0.0,-2.87466669083,0.069416590035,0.000499297224451,0.00393973803148,-0.0125831319019,-0.0289006642997,-0.00390635617077,0.999495506287,0.454958200455,-0.0146893179044,0.00681468704715,0.0488124266267,-0.130120784044,0.0738888531923,-0.822287559509,10.7662305832,0.860533475876
1663499233870501041,0,393.752868652,0.0,-2.87466669083,0.069416590035,0.000499297224451,0.00393973803148,-0.0125831319019,-0.0289006642997,-0.00390635617077,0.999495506287,0.454958200455,-0.0146893179044,0.00681468704715,0.0488124266267,-0.130120784044,0.0738888531923,-0.325090438128,10.1925411224,0.114737801254
1663499233890739917,0,393.752868652,0.0,-2.87466669083,0.0718724802136,-0.00228487653658,0.00782516598701,-0.0117319943383,-0.0291080512106,-0.00717057939619,0.999481737614,0.264433532953,-0.036036554724,0.0420355051756,-0.0349335335195,-0.221014812589,-0.0464468039572,-0.937025427818,11.2251815796,1.30036175251
1663499233910751104,0,393.752868652,0.0,-2.87466669083,0.0718724802136,-0.00228487653658,0.00782516598701,-0.0117319943383,-0.0291080512106,-0.00717057939619,0.999481737614,0.264433532953,-0.036036554724,0.0420355051756,-0.0349335335195,-0.221014812589,-0.0464468039572,0.726672708988,10.269033432,2.75370717049
1663499233930632114,0,393.752868652,0.0,-2.87466669083,0.0813688337803,-0.00274922000244,0.00658045616001,-0.0119949905202,-0.0275788828731,-0.00859597884119,0.999510705471,0.312657892704,-0.0110279191285,0.0424176976085,-0.101939968765,0.00403454899788,-0.312306106091,0.210352644324,10.4411401749,0.401582330465
1663499233950628042,0,393.752868652,0.0,-2.87466669083,0.0828789025545,-0.00292905396782,0.00687061529607,-0.0121777616441,-0.0278018843383,-0.0088337091729,0.999500274658,0.31577500701,-0.0244680121541,0.0422451533377,-0.00986679084599,-0.153967410326,0.0802925154567,-1.30036175251,10.4028940201,1.52983736992
1663499233970930099,0,393.752868652,0.0,-2.87466669083,0.0828789025545,-0.00292905396782,0.00687061529607,-0.0121777616441,-0.0278018843383,-0.0088337091729,0.999500274658,0.31577500701,-0.0244680121541,0.0422451533377,-0.00986679084599,-0.153967410326,0.0802925154567,0.841410577297,9.90569782257,1.14737808704
1663499233998090982,0,393.752868652,0.0,-2.87466669083,0.101002030075,0.000615449273027,0.00548260798678,-0.0111303860322,-0.0274801999331,-0.00974897947162,0.999512851238,0.326343864202,0.0215258467942,-0.00348108657636,-0.0405089557171,-0.0094820195809,-0.042612195015,0.420705288649,9.829205513,1.74019002914
1663499234010806083,0,391.4090271,0.0,-2.87466669083,0.101002030075,0.000615449273027,0.00548260798678,-0.0111303860322,-0.0274801999331,-0.00974897947162,0.999512851238,0.326343864202,0.0215258467942,-0.00348108657636,-0.0405089557171,-0.0094820195809,-0.042612195015,-0.956148326397,10.5750007629,1.95054268837
1663499234030498981,0,391.4090271,0.0,-2.87466669083,0.129192754626,-0.00066457252251,0.00665933778509,-0.0113380271941,-0.024877300486,-0.00920814462006,0.999583780766,0.516699492931,-0.0206308085471,0.00523744570091,0.0709455311298,-0.106431819499,-0.0318783819675,0.401582330465,10.3072795868,0.745795726776
1663499234050631046,0,389.065216064,0.0,-2.87466669083,0.129192754626,-0.00066457252251,0.00665933778509,-0.0113380271941,-0.024877300486,-0.00920814462006,0.999583780766,0.516699492931,-0.0206308085471,0.00523744570091,0.0709455311298,-0.106431819499,-0.0318783819675,0.363336354494,9.92481899261,1.89317381382
1663499234071248054,0,389.065216064,0.0,-2.87466669083,0.15472535789,0.000147589758853,0.00822730083019,-0.0115771358833,-0.026526754722,-0.0114976130426,0.999514937401,0.55179476738,0.0147090898827,0.017081964761,0.054972730577,0.053133584559,-0.0506879501045,-0.267721563578,10.479385376,2.06528043747
1663499234090523958,0,389.065216064,0.0,-2.87466669083,0.15472535789,0.000147589758853,0.00822730083019,-0.0115771358833,-0.026526754722,-0.0114976130426,0.999514937401,0.55179476738,0.0147090898827,0.017081964761,0.054972730577,0.053133584559,-0.0506879501045,-0.650180876255,10.0586805344,1.03264021873
1663499234110704898,0,389.065216064,0.0,-2.87466669083,0.15472535789,0.000147589758853,0.00822730083019,-0.0115771358833,-0.026526754722,-0.0114976130426,0.999514937401,0.55179476738,0.0147090898827,0.017081964761,0.054972730577,0.053133584559,-0.0506879501045,-0.325090438128,10.938337326,0.764918684959
1663499234131038904,0,389.065216064,0.0,-2.87466669083,0.176911070943,0.000307336566038,0.00986187718809,-0.0108306184411,-0.0256760772318,-0.0139110349119,0.999514877796,0.560230076313,0.0132536068559,0.0130041670054,0.0542981661856,-0.0728640034795,-0.123166933656,0.420705288649,10.9574604034,1.35773062706
1663499234150918960,0,389.065216064,0.0,-2.87466669083,0.176911070943,0.000307336566038,0.00986187718809,-0.0108306184411,-0.0256760772318,-0.0139110349119,0.999514877796,0.560230076313,0.0132536068559,0.0130041670054,0.0542981661856,-0.0728640034795,-0.123166933656,-0.70754981041,10.8809690475,2.65809249878
1663499234170510053,0,386.721405029,0.0,-2.87466669083,0.206256181002,-0.000443450000603,0.0121826967224,-0.0110642481595,-0.0256287883967,-0.0137570695952,0.999515652657,0.649605989456,0.006951068528,0.0676752924919,0.134645015001,0.188354685903,0.037981133908,0.172106698155,10.269033432,0.38245934248
1663499234190646886,0,386.721405029,0.0,-2.87466669083,0.206256181002,-0.000443450000603,0.0121826967224,-0.0110642481595,-0.0256287883967,-0.0137570695952,0.999515652657,0.649605989456,0.006951068528,0.0676752924919,0.134645015001,0.188354685903,0.037981133908,-0.70754981041,9.73359012604,0.726672708988
1663499234210696935,0,386.721405029,0.0,-2.87466669083,0.238324597478,-0.00125419837423,0.011262787506,-0.00979009084404,-0.0272142738104,-0.0167534016073,0.999441325665,0.659315049648,0.0102681592107,-0.0226059183478,0.0117253083736,-0.0796029418707,-0.186953604221,-0.0573689006269,9.4276227951,1.79755890369
1663499234230930089,0,386.721405029,0.0,-2.87466669083,0.238324597478,-0.00125419837423,0.011262787506,-0.00979009084404,-0.0272142738104,-0.0167534016073,0.999441325665,0.659315049648,0.0102681592107,-0.0226059183478,0.0117253083736,-0.0796029418707,-0.186953604221,-0.363336354494,10.8809690475,2.61984634399
1663499234250641107,0,386.721405029,0.0,-2.87466669083,0.266628473997,-0.00167199689895,0.0122180636972,-0.0101652294397,-0.0261564608663,-0.0191435404122,0.999422848225,0.739490330219,0.0297265090048,0.00550072593614,-0.0854187682271,0.0944522619247,0.0391416251659,-0.038245934993,11.0530748367,1.10913217068
1663499234270700931,0,386.721405029,0.0,-2.87466669083,0.266628473997,-0.00167199689895,0.0122180636972,-0.0101652294397,-0.0261564608663,-0.0191435404122,0.999422848225,0.739490330219,0.0297265090048,0.00550072593614,-0.0854187682271,0.0944522619247,0.0391416251659,-1.18562400341,9.86745071411,0.611934959888
1663499234290740013,0,386.721405029,0.0,-2.87466669083,0.266628473997,-0.00167199689895,0.0122180636972,-0.0101652294397,-0.0261564608663,-0.0191435404122,0.999422848225,0.739490330219,0.0297265090048,0.00550072593614,-0.0854187682271,0.0944522619247,0.0391416251659,-0.038245934993,9.48499202728,0.478074163198
1663499234311573982,0,389.065216064,0.0,-2.87466669083,0.298297375441,-0.00465924013406,0.0147396177053,-0.00973216351122,-0.0266232024878,-0.0196159239858,0.999405741692,0.742585361004,-0.0129298465326,-0.00623760698363,0.0766668692231,-0.260123223066,0.135148569942,-0.745795726776,11.3016738892,1.47246849537
1663499234330617904,0,389.065216064,0.0,-2.87466669083,0.298297375441,-0.00465924013406,0.0147396177053,-0.00973216351122,-0.0266232024878,-0.0196159239858,0.999405741692,0.742585361004,-0.0129298465326,-0.00623760698363,0.0766668692231,-0.260123223066,0.135148569942,-0.229475602508,9.504114151,2.58160066605
