%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663498775710470914,0,525.006896973,0.0,-3.31733322144,0.0253932047635,0.00545607693493,0.00395305175334,-0.00324272713624,-0.0360976718366,0.0026318365708,0.999339580536,0.295546323061,0.0513973236084,-0.00605549430475,-0.0599633455276,-0.108159311116,-0.00220978283323,-0.305967479944,10.1734189987,3.36564230919
1663498775730801105,0,515.631591797,0.0,-3.31733322144,0.0218107625842,0.00375457294285,0.00329933525063,-0.00437710760161,-0.0343192592263,0.000974319525994,0.999400913715,0.338948398829,0.0109277842566,0.00180306786206,0.00105762423482,0.125951945782,0.0953905656934,-0.592812001705,9.8865737915,2.29475617409
1663498775750673055,0,515.631591797,0.0,-3.31733322144,0.0218107625842,0.00375457294285,0.00329933525063,-0.00437710760161,-0.0343192592263,0.000974319525994,0.999400913715,0.338948398829,0.0109277842566,0.00180306786206,0.00105762423482,0.125951945782,0.0953905656934,0.0573689006269,11.1486902237,2.08440351486
1663498775770776987,0,508.600128174,0.0,-3.31733322144,0.0335023589432,0.00393525417894,0.00439161062241,-0.00430444441736,-0.034402243793,0.000426778482506,0.999398708344,0.318814486265,-0.00147242983803,0.0235341787338,0.0268030464649,-0.130928143859,0.0740306004882,0.688426792622,10.4220170975,3.92020845413
1663498775790937900,0,492.193359375,0.0,-3.31733322144,0.0335023589432,0.00393525417894,0.00439161062241,-0.00430444441736,-0.034402243793,0.000426778482506,0.999398708344,0.318814486265,-0.00147242983803,0.0235341787338,0.0268030464649,-0.130928143859,0.0740306004882,0.573689043522,9.829205513,3.82459330559
1663498775810477972,0,492.193359375,0.0,-3.31733322144,0.0493514314294,0.00454058777541,0.00646585132927,-0.0054319021292,-0.0308191180229,0.00220867199823,0.999507784843,0.436751931906,0.00596734089777,0.0236323121935,0.00733237713575,0.335657000542,0.0615538656712,-0.478074163198,10.7279844284,2.71546125412
1663498775836689949,0,426.566375732,0.0,-3.31733322144,0.0515381731093,0.0045769661665,0.00672353431582,-0.00547563703731,-0.0301445908844,0.00227236212231,0.999527990818,0.44460901618,0.00384101015516,0.0263617243618,-0.0366106815636,0.150258138776,-0.0279354304075,0.516320109367,10.0013122559,1.33860778809
1663498775850644111,0,426.566375732,0.0,-3.31733322144,0.0515381731093,0.0045769661665,0.00672353431582,-0.00547563703731,-0.0301445908844,0.00227236212231,0.999527990818,0.44460901618,0.00384101015516,0.0263617243618,-0.0366106815636,0.150258138776,-0.0279354304075,-0.19122967124,9.35113143921,3.30827331543
1663498775870672941,0,426.566375732,0.0,-3.31733322144,0.0728637650609,0.00652324035764,0.00700892833993,-0.00642336998135,-0.0314262360334,4.23942692578e-05,0.999485492706,0.485604971647,0.0232903622091,-0.0207645408809,-0.00714456383139,0.28529471159,-0.130150079727,-1.49159145355,11.3016738892,3.02142882347
1663498775890903949,0,332.81350708,0.0,-3.31733322144,0.0728637650609,0.00652324035764,0.00700892833993,-0.00642336998135,-0.0314262360334,4.23942692578e-05,0.999485492706,0.485604971647,0.0232903622091,-0.0207645408809,-0.00714456383139,0.28529471159,-0.130150079727,-0.267721563578,10.2307872772,1.16650092602
1663498775910646915,0,332.81350708,0.0,-3.31733322144,0.124884232879,0.0063569964841,0.010414365679,-0.00597019912675,-0.0267327912152,-0.000316758290865,0.999624788761,0.8083974123,0.0338186882436,-0.0058852811344,-0.211816877127,-0.132699176669,-0.139925315976,1.30036175251,11.0721988678,0.956148326397
1663498775931304931,0,292.849517822,0.0,-3.31200003624,0.124884232879,0.0063569964841,0.010414365679,-0.00597019912675,-0.0267327912152,-0.000316758290865,0.999624788761,0.8083974123,0.0338186882436,-0.0058852811344,-0.211816877127,-0.132699176669,-0.139925315976,-1.51071441174,11.0148286819,2.69633841515
1663498775951483011,0,292.849517822,0.0,-3.31200003624,0.158767312765,0.00755895627663,0.0125832622871,-0.00719567667693,-0.0261147450656,-0.00397117715329,0.999625205994,0.881495058537,0.0162318330258,-0.00659772427753,0.063424795866,0.410094767809,-0.0775479152799,-1.05176317692,9.08340930939,2.27563309669
1663498775970706939,0,292.849517822,0.0,-3.31200003624,0.158767312765,0.00755895627663,0.0125832622871,-0.00719567667693,-0.0261147450656,-0.00397117715329,0.999625205994,0.881495058537,0.0162318330258,-0.00659772427753,0.063424795866,0.410094767809,-0.0775479152799,0.038245934993,11.8753633499,-1.62545228004
1663498775990489006,0,0.0,0.0,-3.23733329773,0.158767312765,0.00755895627663,0.0125832622871,-0.00719567667693,-0.0261147450656,-0.00397117715329,0.999625205994,0.881495058537,0.0162318330258,-0.00659772427753,0.063424795866,0.410094767809,-0.0775479152799,0.898779451847,10.269033432,0.611934959888
1663498776010715007,0,0.0,0.0,-3.23733329773,0.195020332932,0.00307265273295,0.0151142729446,-0.00544992042705,-0.0266429074109,-0.00709298579022,0.999605000019,0.814524352551,-0.0134010482579,0.0159294717014,-0.106779232621,-0.209069788456,-0.125838294625,-0.669303894043,9.79095935822,2.23738718033
1663498776030757904,0,0.0,0.0,-3.13066673279,0.195020332932,0.00307265273295,0.0151142729446,-0.00544992042705,-0.0266429074109,-0.00709298579022,0.999605000019,0.814524352551,-0.0134010482579,0.0159294717014,-0.106779232621,-0.209069788456,-0.125838294625,-0.898779451847,11.2251815796,1.72106695175
1663498776050488948,0,0.0,0.0,-3.06133341789,0.243017554283,0.00368288718164,0.0182046573609,-0.00560007477179,-0.0237275641412,-0.0101725887507,0.999651074409,0.924019277096,-0.0119448499754,0.0257495287806,0.0522152855992,0.243370562792,-0.227698773146,0.975271344185,9.65709877014,-1.26211595535
1663498776071214914,0,0.0,0.0,-3.06133341789,0.243017554283,0.00368288718164,0.0182046573609,-0.00560007477179,-0.0237275641412,-0.0101725887507,0.999651074409,0.924019277096,-0.0119448499754,0.0257495287806,0.0522152855992,0.243370562792,-0.227698773146,-1.62545228004,10.8809690475,-0.325090438128
1663498776091351032,0,0.0,0.0,-3.06133341789,0.306809812784,0.00148673390504,0.0194411762059,-0.00566661125049,-0.0196536388248,-0.0131657766178,0.999704182148,1.02498400211,-0.0190243218094,0.00917825940996,0.0690740719438,-0.107755511999,-0.0858885422349,-0.38245934248,9.29376220703,-1.62545228004
1663498776111102104,0,0.0,0.0,-3.02399992943,0.306809812784,0.00148673390504,0.0194411762059,-0.00566661125049,-0.0196536388248,-0.0131657766178,0.999704182148,1.02498400211,-0.0190243218094,0.00917825940996,0.0690740719438,-0.107755511999,-0.0858885422349,0.248598575592,11.1678133011,-1.52983736992
1663498776131035089,0,0.0,0.0,-3.02399992943,0.347643882036,0.000453937158454,0.0215650759637,-0.00605147564784,-0.0242454577237,-0.0172357223928,0.999539196491,1.04377782345,0.0196138005704,0.043548412621,-0.140008792281,0.411863714457,-0.0511955805123,-0.229475602508,10.3455257416,2.19914126396
1663498776150728940,0,0.0,0.0,-3.00266671181,0.347643882036,0.000453937158454,0.0215650759637,-0.00605147564784,-0.0242454577237,-0.0172357223928,0.999539196491,1.04377782345,0.0196138005704,0.043548412621,-0.140008792281,0.411863714457,-0.0511955805123,-0.726672708988,10.1351728439,-1.18562400341
1663498776170589923,0,0.0,0.0,-3.00266671181,0.347643882036,0.000453937158454,0.0215650759637,-0.00605147564784,-0.0242454577237,-0.0172357223928,0.999539196491,1.04377782345,0.0196138005704,0.043548412621,-0.140008792281,0.411863714457,-0.0511955805123,-0.898779451847,10.2307872772,-0.650180876255
1663498776190499067,0,0.0,0.0,-3.00266671181,0.401246279478,-0.000546387978829,0.0225434619933,-0.00603332091123,-0.0224353615195,-0.0214899536222,0.99949914217,1.01102912426,-0.0130569264293,-0.00645323656499,0.0220168251544,0.0643054395914,-0.0801559910178,-0.70754981041,11.3016738892,-0.305967479944
1663498776210530996,0,0.0,0.0,-3.00266671181,0.401246279478,-0.000546387978829,0.0225434619933,-0.00603332091123,-0.0224353615195,-0.0214899536222,0.99949914217,1.01102912426,-0.0130569264293,-0.00645323656499,0.0220168251544,0.0643054395914,-0.0801559910178,1.75931298733,10.4028940201,0.0191229674965
1663498776230489969,0,0.0,0.0,-3.00266671181,0.452871412039,-0.00213079620153,0.0255530960858,-0.00615689251572,-0.0244813263416,-0.024722263217,0.999375641346,1.08585691452,0.0473211146891,0.0164973884821,-0.18707703054,-0.00844720751047,-0.145023450255,-0.764918684959,10.8235988617,2.44773983955
1663498776251133918,0,0.0,0.0,-3.00266671181,0.452871412039,-0.00213079620153,0.0255530960858,-0.00615689251572,-0.0244813263416,-0.024722263217,0.999375641346,1.08585691452,0.0473211146891,0.0164973884821,-0.18707703054,-0.00844720751047,-0.145023450255,-0.516320109367,10.4220170975,-0.114737801254
1663498776270549058,0,0.0,0.0,-3.00266671181,0.508026897907,-0.00446218578145,0.028913391754,-0.00706419721246,-0.0216488707811,-0.0293686166406,0.999309241772,1.06385684013,0.0207680184394,0.0163271836936,0.0250597037375,-0.082247801125,-0.326056629419,0.0573689006269,10.2881555557,0.038245934993
1663498776290585041,0,0.0,0.0,-3.00266671181,0.508026897907,-0.00446218578145,0.028913391754,-0.00706419721246,-0.0216488707811,-0.0293686166406,0.999309241772,1.06385684013,0.0207680184394,0.0163271836936,0.0250597037375,-0.082247801125,-0.326056629419,0.38245934248,10.3837709427,0.879656493664
1663498776310941934,0,0.0,0.0,-3.00266671181,0.552502095699,-0.00804286822677,0.0291660446674,-0.00836791284382,-0.0209033973515,-0.0326978489757,0.999211609364,1.07103157043,-0.0083316070959,0.0305647961795,0.0676038637757,0.228675827384,-0.156667843461,-1.79755890369,11.6458864212,1.10913217068
1663498776331600904,0,0.0,0.0,-2.84266662598,0.552502095699,-0.00804286822677,0.0291660446674,-0.00836791284382,-0.0209033973515,-0.0326978489757,0.999211609364,1.07103157043,-0.0083316070959,0.0305647961795,0.0676038637757,0.228675827384,-0.156667843461,1.01351726055,9.58060646057,-2.39037084579
1663498776350548982,0,0.0,0.0,-2.84266662598,0.552502095699,-0.00804286822677,0.0291660446674,-0.00836791284382,-0.0209033973515,-0.0326978489757,0.999211609364,1.07103157043,-0.0083316070959,0.0305647961795,0.0676038637757,0.228675827384,-0.156667843461,-0.573689043522,10.9574604034,-1.51071441174
1663498776371639013,0,0.0,0.0,-2.55466675758,0.594351112843,-0.0105987237766,0.0316232293844,-0.00867121014744,-0.0184337925166,-0.0341477431357,0.999209225178,0.981447577477,0.0327436998487,0.010240951553,-0.0242823716253,-0.478078573942,-0.323034256697,0.172106698155,11.2634267807,1.95054268837
1663498776391310930,0,0.0,0.0,-2.55466675758,0.594351112843,-0.0105987237766,0.0316232293844,-0.00867121014744,-0.0184337925166,-0.0341477431357,0.999209225178,0.981447577477,0.0327436998487,0.010240951553,-0.0242823716253,-0.478078573942,-0.323034256697,-0.0573689006269,10.6706151962,1.83580482006
1663498776410901069,0,0.0,0.0,-2.47466659546,0.65098553896,-0.0146441543475,0.0339981876314,-0.00993039086461,-0.0179775506258,-0.0392064154148,0.99902009964,1.13904666901,0.0187712330371,0.0485708639026,-0.0530532114208,0.2376947999,-0.203588619828,-0.535443127155,10.0969276428,-0.879656493664
1663498776430510044,0,0.0,0.0,-2.40000009537,0.65098553896,-0.0146441543475,0.0339981876314,-0.00993039086461,-0.0179775506258,-0.0392064154148,0.99902009964,1.13904666901,0.0187712330371,0.0485708639026,-0.0530532114208,0.2376947999,-0.203588619828,-1.09000909328,10.6132469177,-2.35212492943
1663498776451204061,0,0.0,0.0,-2.40000009537,0.699408531189,-0.0181422680616,0.0375375710428,-0.0104029718786,-0.0144732762128,-0.0426434278488,0.998931348324,1.03760039806,-0.00424329424277,0.0343803837895,0.15419113636,-0.349161237478,-0.260246157646,-1.52983736992,10.7853536606,-0.669303894043
1663498776474700927,0,0.0,0.0,-2.40000009537,0.699408531189,-0.0181422680616,0.0375375710428,-0.0104029718786,-0.0144732762128,-0.0426434278488,0.998931348324,1.03760039806,-0.00424329424277,0.0343803837895,0.15419113636,-0.349161237478,-0.260246157646,1.26211595535,10.0586805344,1.37685358524
1663498776490684032,0,0.0,0.0,-2.2826666832,0.738229215145,-0.0207928363234,0.0353889204562,-0.0103240143508,-0.0149946259335,-0.0453083999455,0.998807191849,0.996165752411,0.0473955087364,0.033878237009,-0.121911562979,0.233489021659,-0.0788775160909,-0.535443127155,10.5558776855,-0.535443127155
1663498776511337995,0,0.0,0.0,-2.2826666832,0.738229215145,-0.0207928363234,0.0353889204562,-0.0103240143508,-0.0149946259335,-0.0453083999455,0.998807191849,0.996165752411,0.0473955087364,0.033878237009,-0.121911562979,0.233489021659,-0.0788775160909,-1.03264021873,10.7662305832,-1.14737808704
1663498776530576944,0,0.0,0.0,-2.27733325958,0.77644020319,-0.0285908915102,0.0384703055024,-0.00972129311413,-0.0168142262846,-0.0505090020597,0.998534798622,0.894418537617,-0.0367921926081,0.0374969281256,0.108185246587,-0.0423952676356,-0.0778252258897,-0.669303894043,10.6706151962,0.286844521761
1663498776550889015,0,0.0,0.0,-2.27733325958,0.77644020319,-0.0285908915102,0.0384703055024,-0.00972129311413,-0.0168142262846,-0.0505090020597,0.998534798622,0.894418537617,-0.0367921926081,0.0374969281256,0.108185246587,-0.0423952676356,-0.0778252258897,0.535443127155,9.27463912964,1.77843594551
1663498776570792913,0,0.0,0.0,-2.27733325958,0.77644020319,-0.0285908915102,0.0384703055024,-0.00972129311413,-0.0168142262846,-0.0505090020597,0.998534798622,0.894418537617,-0.0367921926081,0.0374969281256,0.108185246587,-0.0423952676356,-0.0778252258897,-1.03264021873,11.2825508118,-2.94493699074
1663498776590718030,0,0.0,0.0,-2.27733325958,0.828992664814,-0.0310659911484,0.0388963744044,-0.0111071169376,-0.015735078603,-0.0532187782228,0.998397111893,0.870035588741,-0.00199238630012,0.0351059548557,-0.000601637933869,-0.554180502892,-0.206293553114,-1.434222579,10.6706151962,-0.91790241003
1663498776610642910,0,0.0,0.0,-2.27733325958,0.828992664814,-0.0310659911484,0.0388963744044,-0.0111071169376,-0.015735078603,-0.0532187782228,0.998397111893,0.870035588741,-0.00199238630012,0.0351059548557,-0.000601637933869,-0.554180502892,-0.206293553114,0.70754981041,9.71446800232,2.00791168213
1663498776630614995,0,0.0,0.0,-2.27733325958,0.860526382923,-0.0350494012237,0.0422142781317,-0.00944123230875,-0.0209974274039,-0.0561120063066,0.998159050941,0.892718911171,0.0181356109679,0.0135243218392,-0.142229482532,0.411713182926,0.0153654227033,0.0764918699861,10.479385376,-1.33860778809
1663498776650635004,0,0.0,0.0,-2.27733325958,0.860526382923,-0.0350494012237,0.0422142781317,-0.00944123230875,-0.0209974274039,-0.0561120063066,0.998159050941,0.892718911171,0.0181356109679,0.0135243218392,-0.142229482532,0.411713182926,0.0153654227033,-1.18562400341,10.9957056046,-2.69633841515
1663498776670553922,0,0.0,0.0,-2.27733325958,0.892763137817,-0.0368720889091,0.0412177145481,-0.0111908167601,-0.0246491897851,-0.0577239468694,0.99796551466,0.737646996975,0.0177004784346,0.0128982858732,0.152126356959,-0.658315420151,-0.227057620883,-0.0191229674965,11.3016738892,-0.133860781789
1663498776690591096,0,0.0,0.0,-2.27733325958,0.892763137817,-0.0368720889091,0.0412177145481,-0.0111908167601,-0.0246491897851,-0.0577239468694,0.99796551466,0.737646996975,0.0177004784346,0.0128982858732,0.152126356959,-0.658315420151,-0.227057620883,0.91790241003,10.4220170975,3.07879781723
1663498776710686922,0,0.0,0.0,-2.27733325958,0.942392468452,-0.0393111333251,0.043760959059,-0.0122191840783,-0.026055265218,-0.0610773153603,0.997718095779,0.940066516399,0.0756898224354,-0.00511109596118,-0.0333317816257,0.311291515827,-0.0262038744986,-0.535443127155,10.9574604034,-0.0956148356199
1663498776730565071,0,0.0,0.0,-2.27733325958,0.942392468452,-0.0393111333251,0.043760959059,-0.0122191840783,-0.026055265218,-0.0610773153603,0.997718095779,0.940066516399,0.0756898224354,-0.00511109596118,-0.0333317816257,0.311291515827,-0.0262038744986,-1.49159145355,10.8235988617,-1.72106695175
1663498776751317024,0,0.0,0.0,-2.27733325958,0.942392468452,-0.0393111333251,0.043760959059,-0.0122191840783,-0.026055265218,-0.0610773153603,0.997718095779,0.940066516399,0.0756898224354,-0.00511109596118,-0.0333317816257,0.311291515827,-0.0262038744986,-1.58720624447,10.7471075058,-0.860533475876
1663498776771923065,0,0.0,0.0,-2.27733325958,0.962057113647,-0.0472978502512,0.0472205132246,-0.0113197257742,-0.0307874754071,-0.0634294003248,0.997447133064,0.648673832417,-0.0605080202222,0.0197228360921,0.236596301198,-0.254965186119,-0.129840612411,-0.516320109367,10.0013122559,0.726672708988
1663498776791745901,0,0.0,0.0,-2.27733325958,0.962057113647,-0.0472978502512,0.0472205132246,-0.0113197257742,-0.0307874754071,-0.0634294003248,0.997447133064,0.648673832417,-0.0605080202222,0.0197228360921,0.236596301198,-0.254965186119,-0.129840612411,0.038245934993,11.8944854736,0.879656493664
1663498776811490058,0,0.0,0.0,-2.27733325958,1.01329100132,-0.0520356222987,0.0481117218733,-0.00973254814744,-0.0317260064185,-0.0656449571252,0.997291088104,0.845686197281,-0.00110277440399,0.0183666273952,0.0558613687754,0.0533483214676,0.155296817422,-1.05176317692,11.6650104523,0.344213396311
1663498776830801963,0,0.0,0.0,-2.27733325958,1.01329100132,-0.0520356222987,0.0481117218733,-0.00973254814744,-0.0317260064185,-0.0656449571252,0.997291088104,0.845686197281,-0.00110277440399,0.0183666273952,0.0558613687754,0.0533483214676,0.155296817422,0.764918684959,11.2443056107,-0.344213396311
1663498776850625038,0,0.0,0.0,-2.27733325958,1.034075737,-0.0574495084584,0.0529248602688,-0.00910085719079,-0.0315053910017,-0.0669470578432,0.997217476368,0.767431855202,-0.00990479253232,0.0476721152663,0.0115205533803,0.228828385472,-0.471781671047,0.152983739972,9.65709877014,-1.14737808704
1663498776870579004,0,26.1940364838,0.0,-2.29333329201,1.034075737,-0.0574495084584,0.0529248602688,-0.00910085719079,-0.0315053910017,-0.0669470578432,0.997217476368,0.767431855202,-0.00990479253232,0.0476721152663,0.0115205533803,0.228828385472,-0.471781671047,-0.516320109367,11.1678133011,-0.497197151184
1663498776890485048,0,26.1940364838,0.0,-2.29333329201,1.06298696995,-0.0589976496994,0.0543636605144,-0.00954764988273,-0.0308003965765,-0.0709840133786,0.996956169605,0.573523163795,-0.00433941138908,0.0430776104331,0.0129940994084,0.011621715501,0.11245419085,-1.07088625431,10.9765834808,-0.0191229674965
1663498776912249088,0,83.3338394165,0.0,-2.29333329201,1.06298696995,-0.0589976496994,0.0543636605144,-0.00954764988273,-0.0308003965765,-0.0709840133786,0.996956169605,0.573523163795,-0.00433941138908,0.0430776104331,0.0129940994084,0.011621715501,0.11245419085,0.172106698155,9.52323722839,-0.344213396311
1663498776931183099,0,83.3338394165,0.0,-2.29333329201,1.06298696995,-0.0589976496994,0.0543636605144,-0.00954764988273,-0.0308003965765,-0.0709840133786,0.996956169605,0.573523163795,-0.00433941138908,0.0430776104331,0.0129940994084,0.011621715501,0.11245419085,-0.325090438128,11.0913209915,0.688426792622
1663498776951330900,0,111.899169922,0.0,-2.29333329201,1.10712516308,-0.0669163241982,0.0529595576227,-0.00931054167449,-0.0302924383432,-0.072855271399,0.996838986874,0.62352758646,-0.00936781056225,-0.0238985307515,-0.0621907860041,-0.024008218199,-0.0384838022292,-0.879656493664,11.5885181427,0.267721563578
1663498776974121093,0,111.899169922,0.0,-2.29333329201,1.10712516308,-0.0669163241982,0.0529595576227,-0.00931054167449,-0.0302924383432,-0.072855271399,0.996838986874,0.62352758646,-0.00936781056225,-0.0238985307515,-0.0621907860041,-0.024008218199,-0.0384838022292,-0.114737801254,10.7279844284,-0.535443127155
1663498776991378068,0,111.899169922,0.0,-2.29333329201,1.13742101192,-0.0700822398067,0.0566173046827,-0.00887029897422,-0.0296967234462,-0.0727939680219,0.996865332127,0.673195064068,0.00299690337852,0.0225507710129,-0.0585308112204,-0.0491420067847,-0.0522752739489,0.19122967124,9.96306610107,0.325090438128
1663498777010638952,0,121.420944214,0.0,-1.99466669559,1.13742101192,-0.0700822398067,0.0566173046827,-0.00887029897422,-0.0296967234462,-0.0727939680219,0.996865332127,0.673195064068,0.00299690337852,0.0225507710129,-0.0585308112204,-0.0491420067847,-0.0522752739489,-0.879656493664,11.0913209915,0.420705288649
1663498777030636072,0,121.420944214,0.0,-1.99466669559,1.16725754738,-0.0735472664237,0.0589977540076,-0.00899152830243,-0.0297634955496,-0.0744944512844,0.996736645699,0.664700984955,0.0367637388408,0.00838836189359,-0.17900159955,-0.0139212924987,0.121030904353,0.726672708988,10.7853536606,-0.497197151184
1663498777050667047,0,138.093200684,0.0,-0.592000007629,1.16725754738,-0.0735472664237,0.0589977540076,-0.00899152830243,-0.0297634955496,-0.0744944512844,0.996736645699,0.664700984955,0.0367637388408,0.00838836189359,-0.17900159955,-0.0139212924987,0.121030904353,1.14737808704,9.86745071411,-0.152983739972
1663498777070589065,0,138.093200684,0.0,-0.592000007629,1.19922590256,-0.0801678821445,0.0585841163993,-0.00898579042405,-0.0302170645446,-0.075812086463,0.996623694897,0.686814069748,-0.0350381657481,-0.013036805205,-0.201531097293,-0.155597746372,0.072275839746,-0.172106698155,10.4220170975,-0.401582330465
1663498777090646028,0,152.375869751,0.0,0.0960000008345,1.19922590256,-0.0801678821445,0.0585841163993,-0.00898579042405,-0.0302170645446,-0.075812086463,0.996623694897,0.686814069748,-0.0350381657481,-0.013036805205,-0.201531097293,-0.155597746372,0.072275839746,1.28123879433,10.479385376,0.726672708988
1663498777110980033,0,173.799865723,0.0,0.736000001431,1.19922590256,-0.0801678821445,0.0585841163993,-0.00898579042405,-0.0302170645446,-0.075812086463,0.996623694897,0.686814069748,-0.0350381657481,-0.013036805205,-0.201531097293,-0.155597746372,0.072275839746,-2.40949392319,11.6841335297,0.898779451847
1663498777131032943,0,173.799865723,0.0,0.736000001431,1.23110663891,-0.0826946571469,0.0620827302337,-0.00859086588025,-0.0300847571343,-0.0763512030244,0.996590018272,0.663533091545,0.027982769534,0.0203900095075,-0.145674481988,-0.118461824954,0.0963259711862,2.0461575985,9.56148338318,-1.01351726055
1663498777150656938,0,173.799865723,0.0,0.736000001431,1.23110663891,-0.0826946571469,0.0620827302337,-0.00859086588025,-0.0300847571343,-0.0763512030244,0.996590018272,0.663533091545,0.027982769534,0.0203900095075,-0.145674481988,-0.118461824954,0.0963259711862,0.38245934248,9.73359012604,0.172106698155
1663498777170634031,0,240.470596313,0.0,2.85333323479,1.25611722469,-0.0856316611171,0.0639278963208,-0.00901840254664,-0.0305993687361,-0.0774434730411,0.99648630619,0.588597655296,0.0392455346882,0.0198390502483,0.0670801401138,0.181398525834,-0.0897077098489,-0.956148326397,11.3972883224,1.10913217068
1663498777190453052,0,240.470596313,0.0,2.85333323479,1.25611722469,-0.0856316611171,0.0639278963208,-0.00901840254664,-0.0305993687361,-0.0774434730411,0.99648630619,0.588597655296,0.0392455346882,0.0198390502483,0.0670801401138,0.181398525834,-0.0897077098489,0.70754981041,9.61885261536,-0.898779451847
1663498777210891008,0,271.416351318,0.0,3.70133328438,1.28378617764,-0.0888362973928,0.0674152523279,-0.00852341204882,-0.0300838202238,-0.0779078230262,0.996470093727,0.62453097105,0.0083814766258,0.051149982959,0.00780869461596,-0.213584959507,-0.0824224576354,1.35773062706,9.48499202728,0.439828246832
1663498777230469942,0,271.416351318,0.0,3.70133328438,1.28378617764,-0.0888362973928,0.0674152523279,-0.00852341204882,-0.0300838202238,-0.0779078230262,0.996470093727,0.62453097105,0.0083814766258,0.051149982959,0.00780869461596,-0.213584959507,-0.0824224576354,-1.6636980772,11.4355354309,1.12825500965
1663498777251374006,0,280.947296143,0.0,4.10666656494,1.30871200562,-0.0965810641646,0.0656610652804,-0.00909276213497,-0.0298449862748,-0.0779406279325,0.996469736099,0.59297221899,0.0287377554923,0.00627801846713,-0.182611599565,0.0012228776468,0.0580195523798,2.50510859489,9.65709877014,0.210352644324
1663498777270476102,0,280.947296143,0.0,4.10666656494,1.30871200562,-0.0965810641646,0.0656610652804,-0.00909276213497,-0.0298449862748,-0.0779406279325,0.996469736099,0.59297221899,0.0287377554923,0.00627801846713,-0.182611599565,0.0012228776468,0.0580195523798,-2.31387901306,11.0530748367,0.516320109367
1663498777293339014,0,330.469665527,0.0,5.08266687393,1.30871200562,-0.0965810641646,0.0656610652804,-0.00909276213497,-0.0298449862748,-0.0779406279325,0.996469736099,0.59297221899,0.0287377554923,0.00627801846713,-0.182611599565,0.0012228776468,0.0580195523798,2.0270345211,9.98218917847,0.535443127155
1663498777310405015,0,330.469665527,0.0,5.08266687393,1.3296302557,-0.0991722717881,0.0694296061993,-0.00912546459585,-0.0315391235054,-0.07772449404,0.996434152126,0.539492428303,0.00294685130939,0.0322552546859,0.124375797808,0.0693798288703,0.0585350506008,0.860533475876,10.5367555618,1.14737808704
1663498777330853939,0,330.469665527,0.0,5.08266687393,1.3296302557,-0.0991722717881,0.0694296061993,-0.00912546459585,-0.0315391235054,-0.07772449404,0.996434152126,0.539492428303,0.00294685130939,0.0322552546859,0.124375797808,0.0693798288703,0.0585350506008,-0.286844521761,9.94394302368,0.439828246832
1663498777351010084,0,363.283172607,0.0,5.77066659927,1.35704982281,-0.0997838228941,0.0691728517413,-0.00835981033742,-0.029623394832,-0.0758002027869,0.996647834778,0.573348343372,0.0381987206638,-0.00084999599494,0.27356132865,0.00877602677792,0.0205788016319,-1.37685358524,11.2251815796,0.516320109367
1663498777370753049,0,363.283172607,0.0,5.77066659927,1.35704982281,-0.0997838228941,0.0691728517413,-0.00835981033742,-0.029623394832,-0.0758002027869,0.996647834778,0.573348343372,0.0381987206638,-0.00084999599494,0.27356132865,0.00877602677792,0.0205788016319,-1.51071441174,11.2443056107,2.63896942139
1663498777390645027,0,386.721405029,0.0,6.27733325958,1.38450348377,-0.111178584397,0.0707546547055,-0.00641519576311,-0.0318224392831,-0.0750821828842,0.996648848057,0.652286350727,-0.103095449507,0.00129171228036,0.0212834123522,0.0319139957428,0.19540643692,1.93141961098,9.65709877014,0.956148326397
1663498777410572052,0,386.721405029,0.0,6.27733325958,1.38450348377,-0.111178584397,0.0707546547055,-0.00641519576311,-0.0318224392831,-0.0750821828842,0.996648848057,0.652286350727,-0.103095449507,0.00129171228036,0.0212834123522,0.0319139957428,0.19540643692,-1.91229665279,10.7662305832,1.10913217068
1663498777431181907,0,391.4090271,0.0,6.27733325958,1.40387237072,-0.113799721003,0.0739082545042,-0.00594996474683,-0.033143248409,-0.0728234127164,0.996776282787,0.576971590519,-0.0153825189918,0.0249807201326,-0.0645558834076,-0.150690510869,0.014366896823,-0.420705288649,10.6706151962,2.00791168213
1663498777450975894,0,391.4090271,0.0,6.27733325958,1.40387237072,-0.113799721003,0.0739082545042,-0.00594996474683,-0.033143248409,-0.0728234127164,0.996776282787,0.576971590519,-0.0153825189918,0.0249807201326,-0.0645558834076,-0.150690510869,0.014366896823,0.0764918699861,10.3455257416,2.0461575985
1663498777470369100,0,391.4090271,0.0,6.2826666832,1.42792105675,-0.116243265569,0.0761762559414,-0.00581480702385,-0.0339887998998,-0.0714230984449,0.996849954128,0.613270819187,-0.00869737379253,0.028652086854,0.0282408390194,0.0562934689224,-0.00872101075947,-0.248598575592,11.0913209915,2.18001818657
1663498777494096994,0,391.4090271,0.0,6.2826666832,1.4309514761,-0.116724684834,0.0765395238996,-0.00578369619325,-0.0337653271854,-0.0712041407824,0.996873378754,0.619010448456,-0.0100485710427,0.0322502218187,-0.0122324312106,0.103434845805,0.215536907315,0.535443127155,9.504114151,1.95054268837
